ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
11,T12,464,108,4,-127,162,7029.9994,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,624,0
11,T12,464,108,4,-127,163,7072.9246,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,667,0
11,T12,464,108,4,-127,164,7115.9988,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,710,0
11,T12,464,108,4,-127,165,7160.0046,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,754,0
11,T12,464,108,4,-127,166,7202.9648,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,797,0
11,T12,464,108,4,-127,167,7245.9927,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,840,0
11,T12,464,108,4,-127,168,7288.9552,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,883,0
11,T12,464,108,4,-127,169,7331.9528,None,0,0,0,0,417.5462498,NotFound,1/21/2022 12:37:52,926,0
11,T12,451,107,-9,-128,170,7374.9746,None,180,303.0650696,7044.4535,4183.925359,430.5846546,High,1/21/2022 12:37:52,970,0
11,T12,452,107,-8,-128,171,7418.9629,None,0,22.73331772,-6372.870783,4091.99719,431.5846546,High,1/21/2022 12:37:53,13,0
11,T12,453,108,-7,-127,172,7461.9625,None,315,32.88899344,236.1807021,7325.649541,432.9988682,High,1/21/2022 12:37:53,56,0
11,T12,454,108,-6,-127,173,7504.9241,None,0,23.2766005,-223.7438304,7332.129157,433.9988682,High,1/21/2022 12:37:53,100,0
11,T12,454,109,-6,-126,174,7548.9479,None,270,22.71498598,-12.75706582,6133.046216,434.9988682,High,1/21/2022 12:37:53,144,0
11,T12,455,110,-5,-125,175,7592.9224,None,315,32.15985542,214.7805988,1023.320333,436.4130817,High,1/21/2022 12:37:53,188,0
11,T12,455,110,-5,-125,176,7636.9608,None,0,0,-730.2684799,7152.848423,436.4130817,High,1/21/2022 12:37:53,232,0
11,T12,456,112,-4,-123,177,7680.9268,None,296.5650512,50.85902692,1156.780852,6745.327098,438.6491497,High,1/21/2022 12:37:53,275,0
11,T12,456,113,-4,-122,178,7724.9218,None,270,22.72985567,-639.3720026,603.819779,439.6491497,High,1/21/2022 12:37:53,319,0
11,T12,457,114,-3,-121,179,7767.9528,None,315,32.86499413,235.531093,1045.75771,441.0633633,High,1/21/2022 12:37:53,363,0
11,T12,457,118,-3,-117,180,7811.9382,None,270,90.93926621,1320.307922,1023.066745,445.0633633,High,1/21/2022 12:37:53,407,0
11,T12,457,121,-3,-114,181,7855.9584,None,270,68.15053089,-517.6881368,0,448.0633633,High,1/21/2022 12:37:53,450,0
11,T12,456,124,-4,-111,182,7898.9597,None,251.5650512,73.53911766,125.3121828,428.7067792,451.2256409,High,1/21/2022 12:37:53,493,0
11,T12,456,131,-4,-104,183,7941.9585,None,270,162.7952408,2075.781723,428.7317047,458.2256409,High,1/21/2022 12:37:53,536,0
11,T12,456,134,-4,-101,184,7984.9254,None,270,69.82118794,-2163.852939,0,461.2256409,High,1/21/2022 12:37:53,580,0
11,T12,456,137,-4,-98,185,8028.9911,None,270,68.08016212,-39.50977327,0,464.2256409,High,1/21/2022 12:37:53,623,0
11,T12,456,141,-4,-94,186,8071.9519,None,270,93.10813579,582.5769927,0,468.2256409,High,1/21/2022 12:37:53,666,0
11,T12,455,146,-5,-89,187,8114.9546,None,258.6900675,118.5744038,592.2016058,263.0051712,473.3246604,High,1/21/2022 12:37:53,709,0
11,T12,456,150,-4,-85,188,8159.0348,None,284.0362435,93.53645459,-568.0089744,575.0013825,477.4477661,High,1/21/2022 12:37:53,754,0
11,T12,456,152,-4,-83,189,8202.9223,None,270,45.57106238,-1092.91694,319.8232633,479.4477661,High,1/21/2022 12:37:53,797,0
11,T12,456,159,-4,-76,190,8245.9753,None,270,162.5902957,2718.027392,0,486.4477661,High,1/21/2022 12:37:53,840,0
11,T12,457,163,-3,-72,191,8288.9162,None,284.0362435,96.01814647,-1550.320306,326.8735278,490.5708717,High,1/21/2022 12:37:53,884,0
11,T12,457,167,-3,-68,192,8332.9894,None,270,90.75810243,-119.3479039,318.4757056,494.5708717,High,1/21/2022 12:37:53,928,0
11,T12,457,175,-3,-60,193,8376.9434,None,270,182.0084634,2076.042248,0,502.5708717,High,1/21/2022 12:37:53,972,0
11,T12,457,180,-3,-55,194,8420.9884,None,270,113.5202634,-1554.959701,0,507.5708717,High,1/21/2022 12:37:54,15,0
11,T12,457,184,-3,-51,195,8463.9741,None,270,93.05420175,-476.1132568,0,511.5708717,High,1/21/2022 12:37:54,59,0
11,T12,457,189,-3,-46,196,8507.9291,None,270,113.7527016,470.9020562,0,516.5708717,High,1/21/2022 12:37:54,103,0
11,T12,457,197,-3,-38,197,8551.986,None,270,181.5833615,1539.614905,0,524.5708717,High,1/21/2022 12:37:54,146,0
11,T12,457,201,-3,-34,198,8594.942,None,270,93.1185399,-2059.428755,0,528.5708717,High,1/21/2022 12:37:54,189,0
11,T12,457,208,-3,-27,199,8637.9506,None,270,162.758146,1619.201884,0,535.5708717,High,1/21/2022 12:37:54,232,0
11,T12,457,213,-3,-22,200,8680.9732,None,270,116.2179878,-1081.760709,0,540.5708717,High,1/21/2022 12:37:54,275,0
11,T12,457,216,-3,-19,201,8723.9803,None,270,69.75592402,-1080.334729,0,543.5708717,High,1/21/2022 12:37:54,319,0
11,T12,457,220,-3,-15,202,8767.9789,None,270,90.91198356,480.8348343,0,547.5708717,High,1/21/2022 12:37:54,362,0
11,T12,457,224,-3,-11,203,8810.9543,None,270,93.07650423,50.36650431,0,551.5708717,High,1/21/2022 12:37:54,405,0
11,T12,458,230,-2,-5,204,8853.9534,None,279.4623222,141.4625546,1125.280537,220.0586107,557.6536342,High,1/21/2022 12:37:54,448,0
11,T12,458,233,-2,-2,205,8896.9181,None,270,69.82476312,-1667.36394,220.2348022,560.6536342,High,1/21/2022 12:37:54,491,0
11,T12,460,236,0,1,206,8940.9126,None,315,81.95459149,275.7123816,1022.85513,564.2591855,High,1/21/2022 12:37:54,535,0
11,T12,462,243,2,8,207,8983.951,None,288.4349488,169.1538228,2026.079765,617.2406776,571.5392954,High,1/21/2022 12:37:54,578,0
11,T12,462,246,2,11,208,9026.9519,None,270,69.76598164,-2311.296768,428.7107671,574.5392954,High,1/21/2022 12:37:54,621,0
11,T12,464,252,4,17,209,9069.9699,None,288.4349488,147.0211381,1795.879783,428.5403511,580.8638507,High,1/21/2022 12:37:54,665,0
11,T12,464,254,4,19,210,9113.9333,None,270,45.49238685,-2309.392615,419.3249117,582.8638507,High,1/21/2022 12:37:54,709,0
11,T12,464,255,4,20,211,9157.9831,None,270,22.70157867,-517.3873248,0,583.8638507,High,1/21/2022 12:37:54,753,0
11,T12,461,258,1,23,212,9201.9105,None,225,96.58301395,1681.898662,1024.417562,588.1064914,High,1/21/2022 12:37:54,797,0
11,T12,460,260,0,25,213,9246.0217,None,243.4349488,50.69161522,-1040.357069,417.919912,590.3425594,High,1/21/2022 12:37:54,841,0
11,T12,459,266,-1,31,214,9289.9501,None,260.5376778,138.4699313,1998.213367,389.3319349,596.4253219,High,1/21/2022 12:37:54,884,0
11,T12,458,269,-2,34,215,9333.0167,None,251.5650512,73.42761351,-1510.272875,208.3430458,599.5875996,High,1/21/2022 12:37:54,928,0
11,T12,458,275,-2,40,216,9376.911,None,270,136.6920078,1441.289514,419.9850282,605.5875996,High,1/21/2022 12:37:54,972,0
11,T12,458,278,-2,43,217,9420.9791,None,270,68.0764544,-1557.034532,0,608.5875996,High,1/21/2022 12:37:55,16,0
11,T12,458,282,-2,47,218,9464.9449,None,270,90.97980703,520.9356508,0,612.5875996,High,1/21/2022 12:37:55,59,0
11,T12,457,285,-3,50,219,9508.934,None,251.5650512,71.88775538,-434.0177829,419.0799271,615.7498772,High,1/21/2022 12:37:55,103,0
11,T12,459,290,-1,55,220,9551.9701,None,296.5650512,125.1313387,1237.18421,1045.633782,621.135042,High,1/21/2022 12:37:55,146,0
11,T12,461,293,1,58,221,9595.9797,None,315,81.9264723,-981.7145904,418.8847166,624.7405933,High,1/21/2022 12:37:55,190,0
11,T12,463,295,3,60,222,9638.9667,None,315,65.79726719,-375.2112293,0,627.5690204,High,1/21/2022 12:37:55,233,0
11,T12,462,299,2,64,223,9681.9185,None,255.9637565,95.99377967,703.0325267,1374.476587,631.6921261,High,1/21/2022 12:37:55,276,0
11,T12,461,301,1,66,224,9724.9803,None,243.4349488,51.92695098,-1023.339217,290.9494659,633.928194,High,1/21/2022 12:37:55,320,0
11,T12,461,304,1,69,225,9768.9786,None,270,68.18445258,369.5029491,603.7744908,636.928194,High,1/21/2022 12:37:55,364,0
11,T12,463,311,3,76,226,9812.9812,None,288.4349488,165.4472665,2210.387885,418.9513534,644.2083039,High,1/21/2022 12:37:55,408,0
11,T12,464,314,4,79,227,9856.9075,None,288.4349488,71.99053096,-2127.580414,0,647.3705816,High,1/21/2022 12:37:55,452,0
11,T12,464,316,4,81,228,9900.9785,None,270,45.38131651,-603.7805915,418.3011237,649.3705816,High,1/21/2022 12:37:55,495,0
11,T12,463,320,3,85,229,9943.9353,None,255.9637565,95.98260638,1177.957619,326.752539,653.4936872,High,1/21/2022 12:37:55,538,0
11,T12,462,326,2,91,230,9986.9656,None,260.5376778,141.3599843,1054.544771,106.2953607,659.5764497,High,1/21/2022 12:37:55,581,0
12,T13,490,368,-1,133,3,123.0048,None,0,0,0,0,0,High,1/21/2022 12:37:45,718,0
12,T13,490,368,-1,133,4,167.0443,None,0,0,0,0,0,NotFound,1/21/2022 12:37:45,761,0
12,T13,490,368,-1,133,5,209.9867,None,0,0,0,0,0,NotFound,1/21/2022 12:37:45,804,0
12,T13,490,368,-1,133,6,253.004,None,0,0,0,0,0,NotFound,1/21/2022 12:37:45,847,0
12,T13,490,368,-1,133,7,296.042,None,0,0,0,0,0,NotFound,1/21/2022 12:37:45,890,0
12,T13,490,368,-1,133,8,339.0428,None,0,0,0,0,0,NotFound,1/21/2022 12:37:45,933,0
12,T13,490,368,-1,133,9,382.0048,None,0,0,0,0,0,NotFound,1/21/2022 12:37:45,977,0
12,T13,490,368,-1,133,10,426.0106,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,21,0
12,T13,490,368,-1,133,11,469.998,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,65,0
12,T13,490,368,-1,133,12,513.9754,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,108,0
12,T13,490,368,-1,133,13,557.0018,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,151,0
12,T13,490,368,-1,133,14,600.0396,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,194,0
12,T13,490,368,-1,133,15,643.0066,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,237,0
12,T13,490,368,-1,133,16,685.9701,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,280,0
12,T13,490,368,-1,133,17,729.0482,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,324,0
12,T13,490,368,-1,133,18,772.9797,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,368,0
12,T13,490,368,-1,133,19,816.9689,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,412,0
12,T13,490,368,-1,133,20,860.9732,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,455,0
12,T13,490,368,-1,133,21,903.9667,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,499,0
12,T13,490,368,-1,133,22,948.0082,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,542,0
12,T13,490,368,-1,133,23,990.9677,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,586,0
12,T13,490,368,-1,133,24,1035.0106,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,630,0
12,T13,490,368,-1,133,25,1079.007,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,673,0
12,T13,490,368,-1,133,26,1121.967,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,716,0
12,T13,490,368,-1,133,27,1165.0222,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,760,0
12,T13,490,368,-1,133,28,1209.0151,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,803,0
12,T13,490,368,-1,133,29,1251.9641,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,846,0
12,T13,490,368,-1,133,30,1295.0227,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,890,0
12,T13,490,368,-1,133,31,1338.9917,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,933,0
12,T13,490,368,-1,133,32,1382.0181,None,0,0,0,0,0,NotFound,1/21/2022 12:37:46,976,0
12,T13,490,368,-1,133,33,1424.9631,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,19,0
12,T13,490,368,-1,133,34,1468.9653,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,64,0
12,T13,490,368,-1,133,35,1512.9715,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,108,0
12,T13,490,368,-1,133,36,1557.0057,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,151,0
12,T13,490,368,-1,133,37,1599.9618,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,194,0
12,T13,490,368,-1,133,38,1642.9714,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,237,0
12,T13,490,368,-1,133,39,1685.9632,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,280,0
12,T13,490,368,-1,133,40,1728.9637,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,323,0
12,T13,490,368,-1,133,41,1772.0027,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,366,0
12,T13,490,368,-1,133,42,1815.0346,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,409,0
12,T13,490,368,-1,133,43,1857.966,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,453,0
12,T13,490,368,-1,133,44,1902.0003,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,497,0
12,T13,490,368,-1,133,45,1946.0004,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,541,0
12,T13,490,368,-1,133,46,1990.0005,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,585,0
12,T13,490,368,-1,133,47,2033.9591,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,629,0
12,T13,490,368,-1,133,48,2077.9994,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,674,0
12,T13,490,368,-1,133,49,2123.031,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,718,0
12,T13,490,368,-1,133,50,2167.0165,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,761,0
12,T13,490,368,-1,133,51,2209.975,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,806,0
12,T13,490,368,-1,133,52,2254.9599,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,850,0
12,T13,490,368,-1,133,53,2298.9897,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,893,0
12,T13,490,368,-1,133,54,2341.9876,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,936,0
12,T13,490,368,-1,133,55,2384.9624,None,0,0,0,0,0,NotFound,1/21/2022 12:37:47,979,0
12,T13,490,368,-1,133,56,2428.0343,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,23,0
12,T13,490,368,-1,133,57,2471.9812,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,66,0
12,T13,490,368,-1,133,58,2515.0264,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,109,0
12,T13,490,368,-1,133,59,2558.0249,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,153,0
12,T13,490,368,-1,133,60,2601.9942,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,196,0
12,T13,490,368,-1,133,61,2644.956,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,239,0
12,T13,490,368,-1,133,62,2687.9949,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,282,0
12,T13,490,368,-1,133,63,2731.0267,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,325,0
12,T13,490,368,-1,133,64,2774.0167,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,368,0
12,T13,490,368,-1,133,65,2816.9554,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,412,0
12,T13,490,368,-1,133,66,2860.9594,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,456,0
12,T13,490,368,-1,133,67,2905.0252,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,499,0
12,T13,490,368,-1,133,68,2947.9951,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,543,0
12,T13,490,368,-1,133,69,2991.9592,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,587,0
12,T13,490,368,-1,133,70,3035.9517,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,630,0
12,T13,490,368,-1,133,71,3079.0239,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,674,0
12,T13,490,368,-1,133,72,3122.9942,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,717,0
12,T13,490,368,-1,133,73,3166.0095,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,760,0
12,T13,490,368,-1,133,74,3208.9858,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,803,0
12,T13,490,368,-1,133,75,3252.0254,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,846,0
12,T13,490,368,-1,133,76,3295.023,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,890,0
12,T13,490,368,-1,133,77,3338.9905,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,933,0
12,T13,490,368,-1,133,78,3382.0137,None,0,0,0,0,0,NotFound,1/21/2022 12:37:48,976,0
12,T13,490,368,-1,133,79,3424.949,None,0,0,0,0,0,NotFound,1/21/2022 12:37:49,20,0
12,T13,490,368,-1,133,80,3469.0218,None,0,0,0,0,0,NotFound,1/21/2022 12:37:49,63,0
12,T13,484,373,-7,138,81,3512.0195,None,180,181.6434292,4224.491757,4186.270428,7.810249676,High,1/21/2022 12:37:49,106,0
12,T13,484,372,-7,137,82,3554.9478,None,90,23.29465644,-3688.680259,2096.519079,8.810249676,High,1/21/2022 12:37:49,149,0
12,T13,484,372,-7,137,83,3598.019,None,0,0,-540.8406647,2089.563328,8.810249676,High,1/21/2022 12:37:49,192,0
12,T13,483,372,-8,137,84,3640.9894,None,180,23.27183363,541.5782407,4188.930054,9.810249676,High,1/21/2022 12:37:49,236,0
12,T13,483,372,-8,137,85,3685.0094,None,0,0,-528.6650076,4089.050432,9.810249676,High,1/21/2022 12:37:49,280,0
12,T13,483,372,-8,137,86,3728.9482,None,0,0,0,0,9.810249676,High,1/21/2022 12:37:49,323,0
12,T13,483,372,-8,137,87,3772.9801,None,0,0,0,0,9.810249676,High,1/21/2022 12:37:49,367,0
12,T13,483,372,-8,137,88,3817.0238,None,0,0,0,0,9.810249676,High,1/21/2022 12:37:49,412,0
12,T13,484,372,-7,137,89,3860.98,None,0,22.74991924,517.5588253,0,10.81024968,High,1/21/2022 12:37:49,456,0
12,T13,483,373,-8,138,90,3904.9458,None,225,32.16621925,214.1732896,5117.614146,12.22446324,High,1/21/2022 12:37:49,500,0
12,T13,483,373,-8,138,91,3949.0173,None,0,0,-729.8644079,5105.340186,12.22446324,High,1/21/2022 12:37:49,543,0
12,T13,483,373,-8,138,92,3991.9904,None,0,0,0,0,12.22446324,High,1/21/2022 12:37:49,586,0
12,T13,483,373,-8,138,93,4035.0194,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,629,0
12,T13,483,373,-8,138,94,4077.9817,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,673,0
12,T13,483,373,-8,138,95,4121.9471,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,716,0
12,T13,483,373,-8,138,96,4164.9853,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,759,0
12,T13,483,373,-8,138,97,4208.9439,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,803,0
12,T13,483,373,-8,138,98,4252.0293,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,846,0
12,T13,483,373,-8,138,99,4294.982,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,889,0
12,T13,483,373,-8,138,100,4337.9436,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,932,0
12,T13,483,373,-8,138,101,4380.977,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:49,976,0
12,T13,483,373,-8,138,102,4424.9826,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,20,0
12,T13,483,373,-8,138,103,4469.0115,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,64,0
12,T13,483,373,-8,138,104,4512.945,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,108,0
12,T13,483,373,-8,138,105,4557.0031,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,152,0
12,T13,483,373,-8,138,106,4601.0128,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,196,0
12,T13,483,373,-8,138,107,4644.9465,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,240,0
12,T13,483,373,-8,138,108,4688.9413,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,284,0
12,T13,483,373,-8,138,109,4732.9992,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,327,0
12,T13,483,373,-8,138,110,4775.9681,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,370,0
12,T13,483,373,-8,138,111,4819.0095,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,413,0
12,T13,483,373,-8,138,112,4861.9722,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,457,0
12,T13,483,373,-8,138,113,4905.9818,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,501,0
12,T13,483,373,-8,138,114,4950.0135,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,544,0
12,T13,483,373,-8,138,115,4992.9761,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,587,0
12,T13,483,373,-8,138,116,5036.0095,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,630,0
12,T13,483,373,-8,138,117,5078.9824,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,673,0
12,T13,483,373,-8,138,118,5121.9374,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,717,0
12,T13,483,373,-8,138,119,5165.9718,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,761,0
12,T13,483,373,-8,138,120,5209.939,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,805,0
12,T13,483,373,-8,138,121,5253.9683,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,849,0
12,T13,483,373,-8,138,122,5297.9405,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,892,0
12,T13,483,373,-8,138,123,5340.975,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,935,0
12,T13,483,373,-8,138,124,5384.976,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:50,979,0
12,T13,483,373,-8,138,125,5427.9767,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,22,0
12,T13,483,373,-8,138,126,5471.0093,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,65,0
12,T13,483,373,-8,138,127,5514.0062,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,108,0
12,T13,483,373,-8,138,128,5556.9417,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,151,0
12,T13,483,373,-8,138,129,5599.9941,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,194,0
12,T13,483,373,-8,138,130,5643.9979,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,238,0
12,T13,483,373,-8,138,131,5686.9675,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,282,0
12,T13,483,373,-8,138,132,5731.0044,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,325,0
12,T13,483,373,-8,138,133,5773.9392,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,368,0
12,T13,483,373,-8,138,134,5817.0041,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,411,0
12,T13,483,373,-8,138,135,5859.9792,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,454,0
12,T13,483,373,-8,138,136,5903.002,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,498,0
12,T13,483,373,-8,138,137,5947.003,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,541,0
12,T13,483,373,-8,138,138,5989.9784,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,585,0
12,T13,483,373,-8,138,139,6033.9335,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,629,0
12,T13,483,373,-8,138,140,6078.0009,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,672,0
12,T13,483,373,-8,138,141,6120.9718,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,715,0
12,T13,483,373,-8,138,142,6163.9947,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,759,0
12,T13,483,373,-8,138,143,6207.9317,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,803,0
12,T13,483,373,-8,138,144,6252.0035,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,846,0
12,T13,483,373,-8,138,145,6295.0068,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,889,0
12,T13,483,373,-8,138,146,6337.9356,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,932,0
12,T13,483,373,-8,138,147,6380.9698,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:51,975,0
12,T13,483,373,-8,138,148,6423.9703,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,18,0
12,T13,483,373,-8,138,149,6467.0012,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,61,0
12,T13,483,373,-8,138,150,6509.9684,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,104,0
12,T13,483,373,-8,138,151,6552.9283,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,147,0
12,T13,483,373,-8,138,152,6595.9683,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,190,0
12,T13,483,373,-8,138,153,6638.9872,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,233,0
12,T13,483,373,-8,138,154,6681.968,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,276,0
12,T13,483,373,-8,138,155,6724.9678,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,320,0
12,T13,483,373,-8,138,156,6768.933,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,364,0
12,T13,483,373,-8,138,157,6812.9968,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,407,0
12,T13,483,373,-8,138,158,6855.9907,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,451,0
12,T13,483,373,-8,138,159,6899.944,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,494,0
12,T13,483,373,-8,138,160,6942.9661,None,0,0,0,0,12.22446324,NotFound,1/21/2022 12:37:52,537,0
