ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
10,T11,425,227,-6,-8,566,73488.6953,None,45,32.04029041,-841.2109834,1019.515798,152.147904,High,1/19/2022 10:23:25,774,0
10,T11,425,227,-6,-8,567,73534.4801,None,0,0,-699.8019083,982.8589401,152.147904,High,1/19/2022 10:23:25,819,0
10,T11,425,225,-6,-10,568,73579.9589,None,90,43.97653412,966.9677767,1978.944035,154.147904,High,1/19/2022 10:23:25,864,0
10,T11,424,224,-7,-11,569,73624.8111,None,135,31.53052832,-277.4893049,1003.295268,155.5621176,High,1/19/2022 10:23:25,910,0
10,T11,424,223,-7,-12,570,73670.5905,None,90,21.84388611,-211.5939092,982.9748752,156.5621176,High,1/19/2022 10:23:25,955,0
10,T11,425,221,-6,-14,571,73716.4418,None,63.43494882,48.76782071,587.2011173,579.374002,158.7981855,High,1/19/2022 10:23:26,0,0
10,T11,424,220,-7,-15,572,73761.6641,None,135,31.27248199,-386.8741465,1582.516837,160.2123991,High,1/19/2022 10:23:26,46,0
10,T11,424,220,-7,-15,573,73806.3463,None,0,0,-699.8868004,3021.337356,160.2123991,High,1/19/2022 10:23:26,92,0
10,T11,424,217,-7,-18,574,73852.0327,None,90,65.66505568,1437.299846,1969.951671,163.2123991,High,1/19/2022 10:23:26,136,0
10,T11,425,216,-6,-19,575,73896.3545,None,45,31.90785488,-761.6387603,1015.301725,164.6266127,High,1/19/2022 10:23:26,181,0
10,T11,426,214,-5,-21,576,73942.2,None,63.43494882,48.77399041,367.8907534,402.1103232,166.8626806,High,1/19/2022 10:23:26,227,0
10,T11,425,213,-6,-22,577,73988.1499,None,135,30.77729358,-391.6591077,1557.458257,168.2768942,High,1/19/2022 10:23:26,271,0
10,T11,425,212,-6,-23,578,74031.5013,None,90,23.06730578,-177.8486461,1038.02876,169.2768942,High,1/19/2022 10:23:26,315,0
10,T11,425,210,-6,-25,579,74075.8258,None,90,45.12177238,497.5683109,0,171.2768942,High,1/19/2022 10:23:26,360,0
10,T11,425,207,-6,-28,580,74121.0894,None,90,66.2784224,467.4097954,0,174.2768942,High,1/19/2022 10:23:26,406,0
10,T11,424,206,-7,-29,581,74167.6424,None,135,30.37856985,-771.1608821,966.6401736,175.6911078,High,1/19/2022 10:23:26,451,0
10,T11,425,202,-6,-33,582,74212.6044,None,75.96375653,91.70200671,1363.894775,1313.025298,179.8142134,High,1/19/2022 10:23:26,496,0
10,T11,425,201,-6,-34,583,74257.5606,None,90,22.24387293,-1545.017901,312.220416,180.8142134,High,1/19/2022 10:23:26,541,0
10,T11,425,200,-6,-35,584,74302.6919,None,90,22.15757135,-1.912233246,0,181.8142134,High,1/19/2022 10:23:26,586,0
10,T11,424,197,-7,-38,585,74347.2797,None,108.4349488,70.92248687,1093.682925,413.4527566,184.9764911,High,1/19/2022 10:23:26,631,0
10,T11,424,195,-7,-40,586,74392.2606,None,90,44.46331665,-588.2312319,409.8394835,186.9764911,High,1/19/2022 10:23:26,676,0
10,T11,424,194,-7,-41,587,74436.6955,None,90,22.50483291,-494.1720076,0,187.9764911,High,1/19/2022 10:23:26,720,0
10,T11,424,192,-7,-43,588,74481.4494,None,90,44.68884276,495.6888639,0,189.9764911,High,1/19/2022 10:23:26,766,0
10,T11,423,190,-8,-45,589,74528.2904,None,116.5650512,47.73740905,65.08328802,567.1324518,192.212559,High,1/19/2022 10:23:26,813,0
10,T11,423,189,-8,-46,590,74573.9316,None,90,21.91002866,-565.8786446,582.0410326,193.212559,High,1/19/2022 10:23:26,858,0
10,T11,423,186,-8,-49,591,74619.2472,None,90,66.2023674,977.4192273,0,196.212559,High,1/19/2022 10:23:26,904,0
10,T11,423,184,-8,-51,592,74665.8142,None,90,42.94886937,-499.3557246,0,198.212559,High,1/19/2022 10:23:26,951,0
10,T11,423,183,-8,-52,593,74712.6558,None,90,21.34854488,-461.1354968,0,199.212559,High,1/19/2022 10:23:26,997,0
10,T11,423,182,-8,-53,594,74758.5033,None,90,21.8114401,10.0964113,0,200.212559,High,1/19/2022 10:23:27,43,0
10,T11,423,180,-8,-55,595,74804.2933,None,90,43.67765888,477.5326223,0,202.212559,High,1/19/2022 10:23:27,88,0
10,T11,424,179,-7,-56,596,74850.0148,None,45,30.93104037,-278.7882835,984.2196778,203.6267726,High,1/19/2022 10:23:27,133,0
10,T11,424,177,-7,-58,597,74894.7706,None,90,44.6869456,307.3546944,1005.456276,205.6267726,High,1/19/2022 10:23:27,179,0
10,T11,424,175,-7,-60,598,74939.9208,None,90,44.29659226,-8.645661358,0,207.6267726,High,1/19/2022 10:23:27,224,0
10,T11,425,174,-6,-61,599,74985.9205,None,45,30.7439736,-294.6240663,978.2672496,209.0409862,High,1/19/2022 10:23:27,268,0
10,T11,425,173,-6,-62,600,75029.3719,None,90,23.01421818,-177.8942776,1035.639818,210.0409862,High,1/19/2022 10:23:27,312,0
10,T11,425,170,-6,-65,601,75073.1231,None,90,68.56954781,1041.236117,0,213.0409862,High,1/19/2022 10:23:27,361,0
10,T11,426,169,-5,-66,602,75122.1958,None,45,28.81874367,-810.0390673,917.0068083,214.4551997,High,1/19/2022 10:23:27,406,0
10,T11,426,168,-5,-67,603,75167.2306,None,90,22.20505032,-146.8573936,999.2272642,215.4551997,High,1/19/2022 10:23:27,450,0
10,T11,426,167,-5,-68,604,75212.2331,None,90,22.22098772,0.354144909,0,216.4551997,High,1/19/2022 10:23:27,495,0
10,T11,425,165,-6,-70,605,75256.3628,None,116.5650512,50.67036435,644.6764112,601.9767,218.6912677,High,1/19/2022 10:23:27,540,0
10,T11,425,164,-6,-71,606,75300.7445,None,90,22.53180928,-634.0125562,598.5586667,219.6912677,High,1/19/2022 10:23:27,584,0
10,T11,425,161,-6,-74,607,75345.5317,None,90,66.98342384,992.5071126,0,222.6912677,High,1/19/2022 10:23:27,630,0
10,T11,425,161,-6,-74,608,75390.9657,None,0,0,-1474.301709,1980.895365,222.6912677,High,1/19/2022 10:23:27,676,0
10,T11,425,159,-6,-76,609,75436.4528,None,90,43.96850975,966.614925,1978.582939,224.6912677,High,1/19/2022 10:23:27,719,0
10,T11,424,158,-7,-77,610,75481.0583,None,135,31.70491447,-274.9345996,1008.844201,226.1054813,High,1/19/2022 10:23:27,764,0
10,T11,423,154,-8,-81,611,75525.1471,None,104.0362435,93.51820929,1402.018082,702.3043615,230.2285869,High,1/19/2022 10:23:27,809,0
10,T11,423,154,-8,-81,612,75569.9913,None,0,0,-2085.402556,2319.948699,230.2285869,High,1/19/2022 10:23:27,855,0
10,T11,423,153,-8,-82,613,75615.8377,None,90,21.81196343,475.7617485,1963.076708,231.2285869,High,1/19/2022 10:23:27,899,0
10,T11,423,151,-8,-84,614,75659.7522,None,90,45.54304387,540.3928189,0,233.2285869,High,1/19/2022 10:23:27,944,0
10,T11,424,150,-7,-85,615,75704.5436,None,45,31.57332797,-311.8838862,1004.657144,234.6428004,High,1/19/2022 10:23:27,989,0
10,T11,425,149,-6,-86,616,75749.1329,None,45,31.71643337,3.209411212,0,236.057014,High,1/19/2022 10:23:28,32,0
10,T11,425,149,-6,-86,617,75793.9817,None,0,0,-707.1857746,1003.371328,236.057014,High,1/19/2022 10:23:28,78,0
10,T11,425,148,-6,-87,618,75839.0857,None,90,22.17098262,491.5524702,1995.388436,237.057014,High,1/19/2022 10:23:28,124,0
10,T11,426,147,-5,-88,619,75884.8324,None,45,30.91400172,191.1180282,983.6775112,238.4712276,High,1/19/2022 10:23:28,168,0
10,T11,426,147,-5,-88,620,75929.375,None,0,0,-694.0322684,1010.268821,238.4712276,High,1/19/2022 10:23:28,213,0
10,T11,426,146,-5,-89,621,75975.2981,None,90,21.77553345,474.1738569,1959.79801,239.4712276,High,1/19/2022 10:23:28,260,0
10,T11,428,145,-3,-90,622,76021.4049,None,0,48.49757471,579.568334,1951.989728,241.7072955,High,1/19/2022 10:23:28,303,0
10,T11,429,145,-2,-90,623,76065.2226,None,0,22.82182771,-585.9674743,0,242.7072955,High,1/19/2022 10:23:28,349,0
10,T11,430,145,-1,-90,624,76109.9702,None,0,22.34756724,-10.59856763,0,243.7072955,High,1/19/2022 10:23:28,393,0
10,T11,431,144,0,-91,625,76153.6362,None,45,32.38706459,229.9156631,1030.550085,245.1215091,High,1/19/2022 10:23:28,438,0
10,T11,431,143,0,-92,626,76198.6224,None,90,22.22903913,-225.8031455,1000.306761,246.1215091,High,1/19/2022 10:23:28,483,0
10,T11,432,143,1,-92,627,76243.2737,None,0,22.39576451,3.733942471,2015.618806,247.1215091,High,1/19/2022 10:23:28,527,0
10,T11,433,143,2,-92,628,76287.92,None,0,22.39827265,0.056177829,0,248.1215091,High,1/19/2022 10:23:28,572,0
10,T11,433,142,2,-93,629,76333.0208,None,90,22.1725557,-5.004721596,1995.530013,249.1215091,High,1/19/2022 10:23:28,616,0
10,T11,434,139,3,-96,630,76377.2927,None,71.56505118,71.42855085,1112.579201,416.4029288,252.2837868,High,1/19/2022 10:23:28,662,0
10,T11,434,138,3,-97,631,76423.2418,None,90,21.7632119,-1080.877296,401.2036976,253.2837868,High,1/19/2022 10:23:28,707,0
10,T11,435,137,4,-98,632,76469.1501,None,45,30.80518256,196.9572094,980.2149067,254.6980003,High,1/19/2022 10:23:28,753,0
10,T11,434,135,3,-100,633,76514.2774,None,116.5650512,49.55022741,415.3814843,1585.848282,256.9340683,High,1/19/2022 10:23:28,801,0
10,T11,434,134,3,-101,634,76561.9065,None,90,20.99556784,-599.5212922,557.748334,257.9340683,High,1/19/2022 10:23:28,847,0
10,T11,433,134,2,-101,635,76607.7581,None,180,21.80948975,17.75122154,1962.854077,258.9340683,High,1/19/2022 10:23:28,893,0
10,T11,433,133,2,-102,636,76653.8396,None,90,21.70068249,-2.361191773,1953.061424,259.9340683,High,1/19/2022 10:23:28,938,0
10,T11,433,129,2,-106,637,76699.6786,None,90,87.26193852,1430.250573,0,263.9340683,High,1/19/2022 10:23:28,984,0
10,T11,433,129,2,-106,638,76744.6127,None,0,0,-1941.998138,2002.933184,263.9340683,High,1/19/2022 10:23:29,29,0
10,T11,431,126,0,-109,639,76789.0542,None,135,81.13027858,1825.552211,3037.701248,267.5396196,High,1/19/2022 10:23:29,74,0
10,T11,430,125,-1,-110,640,76835.7762,None,135,30.26868632,-1088.600493,0,268.9538331,High,1/19/2022 10:23:29,122,0
10,T11,430,124,-1,-111,641,76882.9036,None,90,21.2190785,-192.0243388,954.8585324,269.9538331,High,1/19/2022 10:23:29,167,0
10,T11,430,124,-1,-111,642,76928.0131,None,0,0,-470.3904609,1995.145147,269.9538331,High,1/19/2022 10:23:29,212,0
10,T11,430,123,-1,-112,643,76973.6082,None,90,21.93218131,481.020577,1973.896318,270.9538331,High,1/19/2022 10:23:29,258,0
10,T11,430,122,-1,-113,644,77018.5155,None,90,22.2680945,7.480146612,0,271.9538331,High,1/19/2022 10:23:29,302,0
10,T11,430,120,-1,-115,645,77064.3051,None,90,43.67804043,467.572242,0,273.9538331,High,1/19/2022 10:23:29,348,0
10,T11,429,119,-2,-116,646,77109.3587,None,135,31.38957958,-272.7520299,998.8103059,275.3680467,High,1/19/2022 10:23:29,394,0
10,T11,429,117,-2,-118,647,77155.4788,None,90,43.36504041,259.6581714,975.7134091,277.3680467,High,1/19/2022 10:23:29,439,0
10,T11,428,116,-3,-119,648,77200.8831,None,135,31.14712841,-269.0915177,991.095557,278.7822603,High,1/19/2022 10:23:29,485,0
10,T11,428,114,-3,-121,649,77246.0117,None,90,44.31779404,291.8474234,997.1503658,280.7822603,High,1/19/2022 10:23:29,530,0
10,T11,429,112,-2,-123,650,77290.7931,None,63.43494882,49.93296274,125.3906465,593.216183,283.0183282,High,1/19/2022 10:23:29,575,0
10,T11,429,110,-2,-125,651,77334.9563,None,90,45.28657344,-105.2095251,601.5200705,285.0183282,High,1/19/2022 10:23:29,619,0
10,T11,428,110,-3,-125,652,77380.0579,None,180,22.17216241,-512.4964753,1995.494617,286.0183282,High,1/19/2022 10:23:29,664,0
10,T11,428,108,-3,-127,653,77425.2736,None,90,44.23242369,487.889412,1990.459066,288.0183282,High,1/19/2022 10:23:29,710,0
10,T11,428,108,-3,-127,654,77471.2194,None,0,0,-962.7087502,1958.829752,288.0183282,High,1/19/2022 10:23:29,755,0
10,T11,428,108,-3,-127,655,77516.135,None,0,0,0,0,288.0183282,High,1/19/2022 10:23:29,799,0
10,T11,428,107,-3,-128,656,77560.9183,None,90,22.32975239,498.6178416,2009.677715,289.0183282,High,1/19/2022 10:23:29,844,0
10,T11,428,107,-3,-128,657,77605.7749,None,0,0,-497.8030521,2006.393708,289.0183282,High,1/19/2022 10:23:29,891,0
10,T11,428,107,-3,-128,658,77651.6194,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:29,937,0
10,T11,428,107,-3,-128,659,77698.4595,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:29,981,0
10,T11,428,107,-3,-128,660,77743.3087,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,26,0
10,T11,428,107,-3,-128,661,77787.624,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,72,0
10,T11,428,107,-3,-128,662,77832.5917,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,117,0
10,T11,428,107,-3,-128,663,77878.9832,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,164,0
10,T11,428,107,-3,-128,664,77925.2388,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,208,0
10,T11,428,107,-3,-128,665,77969.6477,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,255,0
10,T11,428,107,-3,-128,666,78016.0588,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,300,0
10,T11,428,107,-3,-128,667,78061.0982,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,346,0
10,T11,428,107,-3,-128,668,78107.2138,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,390,0
10,T11,428,107,-3,-128,669,78150.8213,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,434,0
10,T11,428,107,-3,-128,670,78195.1681,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,478,0
10,T11,428,107,-3,-128,671,78239.2951,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,523,0
10,T11,428,107,-3,-128,672,78284.8374,None,0,0,0,0,289.0183282,NotFound,1/19/2022 10:23:30,569,0
12,T13,499,373,3,138,460,68711.7492,None,0,0,0,0,0,High,1/19/2022 10:23:20,997,0
12,T13,499,372,3,137,461,68757.7122,None,0,0,0,0,0,High,1/19/2022 10:23:21,42,0
12,T13,498,371,2,136,462,68802.6618,None,135,31.46220572,699.9440645,3003.363767,1.414213562,High,1/19/2022 10:23:21,88,0
12,T13,497,370,1,135,463,68848.9054,None,135,30.5818224,-19.03794952,0,2.828427125,High,1/19/2022 10:23:21,132,0
12,T13,497,369,1,134,464,68893.7596,None,90,22.29445626,-184.7623219,1003.250532,3.828427125,High,1/19/2022 10:23:21,179,0
12,T13,497,369,1,134,465,68940.1433,None,0,0,-480.6528212,1940.336799,3.828427125,High,1/19/2022 10:23:21,223,0
12,T13,497,368,1,133,466,68984.4631,None,90,22.56327872,509.1015464,2030.695084,4.828427125,High,1/19/2022 10:23:21,270,0
12,T13,497,364,1,129,467,69030.6635,None,90,86.57933698,1385.61697,0,8.828427125,High,1/19/2022 10:23:21,316,0
12,T13,496,364,0,129,468,69076.6375,None,180,21.75142472,-1410.099453,1957.628225,9.828427125,High,1/19/2022 10:23:21,362,0
12,T13,497,362,1,127,469,69123.0869,None,63.43494882,48.13986785,568.1116037,2509.506068,12.0644951,High,1/19/2022 10:23:21,408,0
12,T13,497,361,1,126,470,69168.9583,None,90,21.80007586,-574.2094634,579.120131,13.0644951,High,1/19/2022 10:23:21,452,0
12,T13,497,360,1,125,471,69212.4233,None,90,23.00701714,27.76811862,0,14.0644951,High,1/19/2022 10:23:21,496,0
12,T13,497,356,1,121,472,69256.8113,None,90,90.11444535,1511.837168,0,18.0644951,High,1/19/2022 10:23:21,541,0
12,T13,497,354,1,119,473,69301.9859,None,90,44.2726665,-1014.768893,0,20.0644951,High,1/19/2022 10:23:21,585,0
12,T13,497,352,1,117,474,69346.3275,None,90,45.10437152,18.75676604,0,22.0644951,High,1/19/2022 10:23:21,630,0
12,T13,496,352,0,117,475,69391.8649,None,180,21.95997136,-508.2503646,1976.397423,23.0644951,High,1/19/2022 10:23:21,675,0
12,T13,496,348,0,113,476,69435.8881,None,90,90.86118229,1565.111371,2044.376601,27.0644951,High,1/19/2022 10:23:21,719,0
12,T13,496,346,0,111,477,69480.2372,None,90,45.09674379,-1031.913579,0,29.0644951,High,1/19/2022 10:23:21,764,0
12,T13,495,343,-1,108,478,69525.0932,None,108.4349488,70.49843187,566.2940986,410.9806675,32.22677276,High,1/19/2022 10:23:21,809,0
12,T13,495,342,-1,107,479,69570.0001,None,90,22.26829285,-1074.00286,410.514839,33.22677276,High,1/19/2022 10:23:21,853,0
12,T13,495,340,-1,105,480,69613.8587,None,90,45.60109078,532.0005183,0,35.22677276,High,1/19/2022 10:23:21,898,0
12,T13,495,338,-1,103,481,69658.6421,None,90,44.65940505,-21.02756224,0,37.22677276,High,1/19/2022 10:23:21,943,0
12,T13,495,334,-1,99,482,69703.4919,None,90,89.18657385,992.8064073,0,41.22677276,High,1/19/2022 10:23:21,987,0
12,T13,495,333,-1,98,483,69748.9699,None,90,21.98865385,-1477.591803,0,42.22677276,High,1/19/2022 10:23:22,33,0
12,T13,494,331,-2,96,484,69793.8885,None,116.5650512,49.7804468,618.7145847,591.4042552,44.46284074,High,1/19/2022 10:23:22,77,0
12,T13,494,328,-2,93,485,69838.1956,None,90,67.70923847,404.6482771,599.5664617,47.46284074,High,1/19/2022 10:23:22,121,0
12,T13,494,326,-2,91,486,69883.2609,None,90,44.38004407,-517.6753379,0,49.46284074,High,1/19/2022 10:23:22,167,0
12,T13,494,323,-2,88,487,69928.1227,None,90,66.87203813,501.361828,0,52.46284074,High,1/19/2022 10:23:22,213,0
12,T13,494,322,-2,87,488,69974.9444,None,90,21.35761837,-972.0796075,0,53.46284074,High,1/19/2022 10:23:22,259,0
12,T13,494,320,-2,85,489,70019.4117,None,90,44.97687064,531.1600271,0,55.46284074,High,1/19/2022 10:23:22,302,0
12,T13,494,318,-2,83,490,70063.1426,None,90,45.73425198,17.31913447,0,57.46284074,High,1/19/2022 10:23:22,349,0
12,T13,494,315,-2,80,491,70110.3944,None,90,63.48964484,375.7611955,0,60.46284074,High,1/19/2022 10:23:22,394,0
12,T13,493,314,-3,79,492,70155.5439,None,135,31.3229064,-712.4494943,996.6887784,61.8770543,High,1/19/2022 10:23:22,441,0
12,T13,493,310,-3,75,493,70202.2815,None,90,85.58419773,1160.977272,962.8222245,65.8770543,High,1/19/2022 10:23:22,486,0
12,T13,493,308,-3,73,494,70246.8532,None,90,44.87152162,-913.4198632,0,67.8770543,High,1/19/2022 10:23:22,530,0
12,T13,492,305,-4,70,495,70291.4206,None,108.4349488,70.95495048,585.2580332,413.6420079,71.03933196,High,1/19/2022 10:23:22,574,0
12,T13,492,303,-4,68,496,70336.1806,None,90,44.68275246,-586.9570604,411.8621274,73.03933196,High,1/19/2022 10:23:22,619,0
12,T13,492,300,-4,65,497,70381.28,None,90,66.51973197,484.1966747,0,76.03933196,High,1/19/2022 10:23:22,664,0
12,T13,493,299,-3,64,498,70425.5414,None,45,31.95139698,-781.0041026,1016.687226,77.45354552,High,1/19/2022 10:23:22,709,0
12,T13,492,296,-4,61,499,70470.2253,None,108.4349488,70.76995652,868.7370516,1419.637696,80.61582318,High,1/19/2022 10:23:22,755,0
12,T13,492,295,-4,60,500,70516.056,None,90,21.81943544,-1068.072735,402.2401758,81.61582318,High,1/19/2022 10:23:22,800,0
12,T13,492,293,-4,58,501,70561.9092,None,90,43.61745745,475.3871487,0,83.61582318,High,1/19/2022 10:23:22,847,0
12,T13,492,290,-4,55,502,70607.8017,None,90,65.37015852,473.9925058,0,86.61582318,High,1/19/2022 10:23:22,892,0
12,T13,492,288,-4,53,503,70652.5452,None,90,44.69923006,-461.9872935,0,88.61582318,High,1/19/2022 10:23:22,937,0
12,T13,492,285,-4,50,504,70697.5306,None,90,66.68830332,488.8046624,0,91.61582318,High,1/19/2022 10:23:22,982,0
12,T13,492,283,-4,48,505,70742.415,None,90,44.55891134,-493.0308076,0,93.61582318,High,1/19/2022 10:23:23,27,0
12,T13,492,282,-4,47,506,70788.3733,None,90,21.75885531,-496.1031201,0,94.61582318,High,1/19/2022 10:23:23,73,0
12,T13,491,278,-5,43,507,70835.0678,None,104.0362435,88.299599,1425.023155,300.5973609,98.73892881,High,1/19/2022 10:23:23,118,0
12,T13,490,277,-6,42,508,70879.499,None,135,31.82929028,-1270.960692,696.8921958,100.1531424,High,1/19/2022 10:23:23,164,0
12,T13,491,275,-5,40,509,70924.9605,None,63.43494882,49.18597005,381.7885413,1574.190275,102.3892104,High,1/19/2022 10:23:23,209,0
12,T13,490,272,-6,37,510,70969.8572,None,108.4349488,70.43452325,473.2765037,1002.300837,105.551488,High,1/19/2022 10:23:23,254,0
12,T13,491,271,-5,36,511,71014.6686,None,45,31.55923632,-867.5311848,1415.59846,106.9657016,High,1/19/2022 10:23:23,298,0
12,T13,491,268,-5,33,512,71058.2653,None,90,68.81254774,854.4984235,1032.188216,109.9657016,High,1/19/2022 10:23:23,346,0
12,T13,492,267,-4,32,513,71106.8745,None,45,29.09353707,-817.1089149,925.7506809,111.3799151,High,1/19/2022 10:23:23,391,0
12,T13,492,266,-4,31,514,71151.7158,None,90,22.30086996,-151.4823861,1003.539148,112.3799151,High,1/19/2022 10:23:23,436,0
12,T13,492,263,-4,28,515,71197.2451,None,90,65.89163462,957.4222459,0,115.3799151,High,1/19/2022 10:23:23,480,0
12,T13,492,260,-4,25,516,71240.9976,None,90,68.56751043,61.15938084,0,118.3799151,High,1/19/2022 10:23:23,524,0
12,T13,493,258,-3,23,517,71285.6383,None,63.43494882,50.09034306,-413.9085491,595.0859009,120.6159831,High,1/19/2022 10:23:23,570,0
12,T13,493,254,-3,19,518,71330.1761,None,90,89.81135126,891.8493548,596.4607856,124.6159831,High,1/19/2022 10:23:23,613,0
12,T13,492,253,-4,18,519,71374.6563,None,135,31.7942267,-1304.335964,1011.686099,126.0301967,High,1/19/2022 10:23:23,659,0
12,T13,492,252,-4,17,520,71419.6952,None,90,22.20302894,-212.9536414,999.1363022,127.0301967,High,1/19/2022 10:23:23,704,0
12,T13,493,250,-3,15,521,71464.5604,None,63.43494882,49.83969708,615.9934235,592.1081635,129.2662647,High,1/19/2022 10:23:23,748,0
12,T13,493,247,-3,12,522,71508.4504,None,90,68.35269993,421.8045762,605.2643239,132.2662647,High,1/19/2022 10:23:23,793,0
12,T13,493,246,-3,11,523,71554.2969,None,90,21.81191585,-1015.143666,0,133.2662647,High,1/19/2022 10:23:23,838,0
12,T13,494,245,-2,10,524,71599.1459,None,45,31.53277804,216.7464646,1003.366853,134.6804782,High,1/19/2022 10:23:23,883,0
12,T13,494,241,-2,6,525,71644.5039,None,90,88.18730985,1249.052688,992.1072358,138.6804782,High,1/19/2022 10:23:23,928,0
12,T13,494,239,-2,4,526,71690.0492,None,90,43.91232465,-972.1087619,0,140.6804782,High,1/19/2022 10:23:23,973,0
12,T13,494,236,-2,1,527,71735.0866,None,90,66.61130527,504.0029091,0,143.6804782,High,1/19/2022 10:23:24,20,0
12,T13,494,234,-2,-1,528,71780.4914,None,90,44.04820636,-496.9320185,0,145.6804782,High,1/19/2022 10:23:24,65,0
12,T13,494,233,-2,-2,529,71825.7918,None,90,22.07486027,-485.0585445,0,146.6804782,High,1/19/2022 10:23:24,110,0
12,T13,494,231,-2,-4,530,71871.0103,None,90,44.22968475,489.9504514,0,148.6804782,High,1/19/2022 10:23:24,153,0
12,T13,494,228,-2,-7,531,71914.303,None,90,69.29574732,578.9905127,0,151.6804782,High,1/19/2022 10:23:24,198,0
12,T13,495,227,-1,-8,532,71959.3896,None,45,31.36660476,-841.250894,998.0792519,153.0946918,High,1/19/2022 10:23:24,243,0
12,T13,495,224,-1,-11,533,72004.236,None,90,66.89500161,792.2240546,1003.425024,156.0946918,High,1/19/2022 10:23:24,287,0
12,T13,496,222,0,-13,534,72048.3236,None,63.43494882,50.71875034,-366.9115866,602.5515378,158.3307598,High,1/19/2022 10:23:24,331,0
12,T13,496,221,0,-14,535,72092.9387,None,90,22.41393609,-634.4222976,595.4273593,159.3307598,High,1/19/2022 10:23:24,377,0
12,T13,497,217,1,-18,536,72138.2306,None,75.96375653,91.03406184,1515.063968,309.9062629,163.4538654,High,1/19/2022 10:23:24,421,0
12,T13,497,216,1,-19,537,72183.0809,None,90,22.2963949,-1532.602166,312.9576272,164.4538654,High,1/19/2022 10:23:24,468,0
12,T13,497,215,1,-20,538,72228.9773,None,90,21.78820125,-11.07262536,0,165.4538654,High,1/19/2022 10:23:24,516,0
12,T13,497,212,1,-23,539,72278.076,None,90,61.10141409,800.6976323,0,168.4538654,High,1/19/2022 10:23:24,562,0
12,T13,496,210,0,-25,540,72323.1085,None,116.5650512,49.65453789,-254.191444,589.9084256,170.6899334,High,1/19/2022 10:23:24,606,0
12,T13,497,208,1,-27,541,72367.2806,None,63.43494882,50.62172678,21.89592278,1202.797747,172.9260013,High,1/19/2022 10:23:24,652,0
12,T13,497,205,1,-30,542,72412.8791,None,90,65.79163788,332.6844327,582.5860758,175.9260013,High,1/19/2022 10:23:24,697,0
12,T13,497,204,1,-31,543,72457.1354,None,90,22.59565305,-976.0414864,0,176.9260013,High,1/19/2022 10:23:24,740,0
12,T13,497,202,1,-33,544,72501.2949,None,90,45.29036787,513.9259915,0,178.9260013,High,1/19/2022 10:23:24,785,0
12,T13,496,201,0,-34,545,72545.6946,None,135,31.85187203,-302.6708704,1013.520362,180.3402149,High,1/19/2022 10:23:24,831,0
12,T13,496,199,0,-36,546,72591.5427,None,90,43.62230932,256.7268283,981.5019597,182.3402149,High,1/19/2022 10:23:24,876,0
12,T13,496,197,0,-38,547,72636.4104,None,90,44.5754964,21.24439368,0,184.3402149,High,1/19/2022 10:23:24,920,0
12,T13,496,193,0,-42,548,72681.6372,None,90,88.44313549,969.9478867,0,188.3402149,High,1/19/2022 10:23:24,967,0
12,T13,496,192,0,-43,549,72728.4595,None,90,21.35734468,-1432.774358,0,189.3402149,High,1/19/2022 10:23:25,12,0
12,T13,496,189,0,-46,550,72773.3119,None,90,66.88605292,1015.078529,0,192.3402149,High,1/19/2022 10:23:25,57,0
12,T13,495,188,-1,-47,551,72818.1985,None,135,31.50636409,-788.2015753,1002.526366,193.7544285,High,1/19/2022 10:23:25,102,0
12,T13,495,186,-1,-49,552,72863.2742,None,90,44.36980457,285.3741702,998.3206029,195.7544285,High,1/19/2022 10:23:25,147,0
12,T13,496,183,0,-52,553,72908.535,None,71.56505118,69.86791352,563.359661,407.3049708,198.9167061,High,1/19/2022 10:23:25,192,0
12,T13,496,181,0,-54,554,72952.8166,None,90,45.16548634,-557.8485686,416.3117146,200.9167061,High,1/19/2022 10:23:25,236,0
12,T13,496,180,0,-55,555,72996.6976,None,90,22.78890636,-509.9377859,0,201.9167061,High,1/19/2022 10:23:25,282,0
12,T13,496,179,0,-56,556,73043.1009,None,90,21.55019147,-26.69454299,0,202.9167061,High,1/19/2022 10:23:25,326,0
12,T13,497,177,1,-58,557,73087.5205,None,63.43494882,50.33966937,648.1255548,598.0479603,205.1527741,High,1/19/2022 10:23:25,371,0
