ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
9,T10,401,192,3,-43,393,49955.959,None,270,66.50395366,-19.43016256,0,369.2823609,High,1/19/2022 10:23:02,242,0
9,T10,401,194,3,-41,394,50002.5996,None,270,42.88109501,-506.4870231,0,371.2823609,High,1/19/2022 10:23:02,287,0
9,T10,401,195,3,-40,395,50047.8411,None,270,22.10359957,-459.2574393,0,372.2823609,High,1/19/2022 10:23:02,332,0
9,T10,400,197,2,-38,396,50092.565,None,243.4349488,49.99715985,623.6835401,593.9788609,374.5184288,High,1/19/2022 10:23:02,376,0
9,T10,400,201,2,-34,397,50136.3591,None,270,91.33650423,943.9478007,606.5897273,378.5184288,High,1/19/2022 10:23:02,420,0
9,T10,399,203,1,-32,398,50181.3232,None,243.4349488,49.73007305,-925.3255638,590.8058023,380.7544968,High,1/19/2022 10:23:02,464,0
9,T10,397,206,-1,-29,399,50225.45,None,225,81.70887704,724.7025389,417.7721662,384.3600481,High,1/19/2022 10:23:02,511,0
9,T10,397,207,-1,-28,400,50272.107,None,270,21.43301112,-1291.893305,964.4855006,385.3600481,High,1/19/2022 10:23:02,555,0
9,T10,397,209,-1,-26,401,50316.5254,None,270,45.02638546,531.1621836,0,387.3600481,High,1/19/2022 10:23:02,600,0
9,T10,396,211,-2,-24,402,50361.6399,None,243.4349488,49.56428593,100.5862963,588.8362096,389.5961161,High,1/19/2022 10:23:02,647,0
9,T10,393,214,-5,-21,403,50407.7615,None,225,91.98815061,919.8263868,399.7031504,393.8387568,High,1/19/2022 10:23:02,692,0
9,T10,393,215,-5,-20,404,50453.1567,None,270,22.02876075,-1541.118661,991.2942338,394.8387568,High,1/19/2022 10:23:02,737,0
9,T10,393,218,-5,-17,405,50498.9635,None,270,65.49245963,948.8481816,0,397.8387568,High,1/19/2022 10:23:02,782,0
9,T10,394,218,-4,-17,406,50542.9142,None,0,22.75276617,-972.4462515,6143.246865,398.8387568,High,1/19/2022 10:23:02,828,0
9,T10,394,219,-4,-16,407,50588.7658,None,270,21.80948975,-20.57237746,5888.562231,399.8387568,High,1/19/2022 10:23:02,874,0
9,T10,393,223,-5,-12,408,50634.9767,None,255.9637565,89.22365991,1458.836988,303.7431313,403.9618624,High,1/19/2022 10:23:02,919,0
9,T10,393,224,-5,-11,409,50680.8234,None,270,21.8118207,-1470.37495,306.1560258,404.9618624,High,1/19/2022 10:23:02,966,0
9,T10,394,226,-4,-9,410,50726.358,None,296.5650512,49.10700824,599.4383951,583.4036354,407.1979304,High,1/19/2022 10:23:03,10,0
9,T10,394,226,-4,-9,411,50771.4641,None,0,0,-1088.699937,6574.832477,407.1979304,High,1/19/2022 10:23:03,56,0
9,T10,396,228,-2,-7,412,50816.3496,None,315,63.01427242,1403.889283,7017.856546,410.0263575,High,1/19/2022 10:23:03,100,0
9,T10,397,230,-1,-5,413,50861.8796,None,296.5650512,49.11196964,-305.3437906,404.8967455,412.2624255,High,1/19/2022 10:23:03,146,0
9,T10,399,233,1,-2,414,50907.5484,None,315,78.94998939,653.3567721,403.6661533,415.8679767,High,1/19/2022 10:23:03,191,0
9,T10,399,234,1,-1,415,50951.9084,None,270,22.54283138,-1271.577052,1014.427412,416.8679767,High,1/19/2022 10:23:03,235,0
9,T10,399,237,1,2,416,50996.2613,None,270,67.63932009,1016.765278,0,419.8679767,High,1/19/2022 10:23:03,280,0
9,T10,400,239,2,4,417,51041.1088,None,296.5650512,49.85936736,-396.4535979,592.3418513,422.1040447,High,1/19/2022 10:23:03,325,0
9,T10,400,240,2,5,418,51085.9639,None,270,22.29400893,-614.5423469,592.2414882,423.1040447,High,1/19/2022 10:23:03,369,0
9,T10,401,242,3,7,419,51129.6151,None,296.5650512,51.22580771,662.7950384,608.5755071,425.3401127,High,1/19/2022 10:23:03,414,0
9,T10,401,245,3,10,420,51173.8273,None,270,67.85457408,376.1126198,600.853411,428.3401127,High,1/19/2022 10:23:03,459,0
9,T10,401,246,3,11,421,51219.2221,None,270,22.02895486,-1009.490497,0,429.3401127,High,1/19/2022 10:23:03,502,0
9,T10,402,247,4,12,422,51263.7257,None,315,31.77750929,219.0509179,1011.154154,430.7543263,High,1/19/2022 10:23:03,549,0
9,T10,402,250,4,15,423,51310.375,None,270,64.30964666,697.3767532,964.6446999,433.7543263,High,1/19/2022 10:23:03,594,0
9,T10,402,252,4,17,424,51355.3479,None,270,44.471226,-441.1194443,0,435.7543263,High,1/19/2022 10:23:03,639,0
9,T10,401,256,3,21,425,51400.3738,None,255.9637565,91.57186476,1046.078785,311.7370995,439.8774319,High,1/19/2022 10:23:03,684,0
9,T10,402,257,4,22,426,51445.6595,None,315,31.2287005,-1332.499316,1303.639857,441.2916454,High,1/19/2022 10:23:03,731,0
9,T10,402,258,4,23,427,51491.0999,None,270,22.00684853,-202.9438995,990.3081839,442.2916454,High,1/19/2022 10:23:03,776,0
9,T10,402,260,4,25,428,51536.9507,None,270,43.61974055,471.3743712,0,444.2916454,High,1/19/2022 10:23:03,821,0
9,T10,402,260,4,25,429,51582.4689,None,270,0,0,0,444.2916454,Indiscernible,1/19/2022 10:23:03,867,0
9,T10,402,260,4,25,430,51628.3152,None,270,0,0,0,444.2916454,Indiscernible,1/19/2022 10:23:03,913,0
9,T10,402,260,4,25,431,51674.3447,None,270,0,0,0,444.2916454,Indiscernible,1/19/2022 10:23:03,958,0
9,T10,402,260,4,25,432,51719.5309,None,270,0,0,0,444.2916454,Indiscernible,1/19/2022 10:23:04,5,0
9,T10,402,260,4,25,433,51765.468,None,270,0,0,0,444.2916454,Indiscernible,1/19/2022 10:23:04,50,0
9,T10,403,121,5,-114,434,51811.1328,None,89.58780726,3043.998815,66659.63313,3950.79345,583.2952425,High,1/19/2022 10:23:04,96,0
9,T10,403,121,5,-114,435,51856.9803,None,89.58780726,0,0,0,583.2952425,NotFound,1/19/2022 10:23:04,142,0
9,T10,403,121,5,-114,436,51903.4015,None,89.58780726,0,0,0,583.2952425,NotFound,1/19/2022 10:23:04,188,0
9,T10,403,121,5,-114,437,51948.2225,None,89.58780726,0,0,0,583.2952425,NotFound,1/19/2022 10:23:04,233,0
9,T10,401,285,3,50,438,51994.2071,None,269.3013056,3566.676554,77562.41337,3908.123554,747.3074372,High,1/19/2022 10:23:04,278,0
9,T10,399,288,1,53,439,52038.4934,None,225,81.41459719,-78698.42269,1000.338832,750.9129885,High,1/19/2022 10:23:04,321,0
9,T10,398,289,0,54,440,52082.3424,None,225,32.25189998,-1121.181719,0,752.327202,High,1/19/2022 10:23:04,366,0
9,T10,397,291,-1,56,441,52127.4362,None,243.4349488,49.58703807,384.4239805,408.8133806,754.56327,High,1/19/2022 10:23:04,411,0
9,T10,397,292,-1,57,442,52172.1246,None,270,22.3771717,-608.8798518,594.4507115,755.56327,High,1/19/2022 10:23:04,455,0
9,T10,396,296,-2,61,443,52216.9637,None,255.9637565,91.95335378,1551.685517,313.0357984,759.6863756,High,1/19/2022 10:23:04,501,0
9,T10,396,298,-2,63,444,52261.6575,None,270,44.74893609,-1056.173735,314.053481,761.6863756,High,1/19/2022 10:23:04,547,0
9,T10,396,302,-2,67,445,52308.0396,None,270,86.24016593,894.5526363,0,765.6863756,High,1/19/2022 10:23:04,593,0
9,T10,396,304,-2,69,446,52354.4746,None,270,43.07095941,-929.6695708,0,767.6863756,High,1/19/2022 10:23:04,638,0
9,T10,396,305,-2,70,447,52399.6339,None,270,22.14383305,-463.4067922,0,768.6863756,High,1/19/2022 10:23:04,685,0
9,T10,395,310,-3,75,448,52445.4926,None,258.6900675,111.1897963,1941.746349,246.625667,773.7853951,High,1/19/2022 10:23:04,730,0
10,T11,426,373,-4,138,398,50181.3232,None,0,0,0,0,0,High,1/19/2022 10:23:02,464,0
10,T11,426,373,-4,138,399,50225.45,None,0,0,0,0,0,High,1/19/2022 10:23:02,511,0
10,T11,425,373,-5,138,400,50272.107,None,180,21.43301112,459.3739658,3857.942002,1,High,1/19/2022 10:23:02,555,0
10,T11,425,372,-5,137,401,50316.5254,None,90,22.51319273,24.31833671,2026.187346,2,High,1/19/2022 10:23:02,600,0
10,T11,425,372,-5,137,402,50361.6399,None,0,0,-499.0234344,1994.924027,2,High,1/19/2022 10:23:02,647,0
10,T11,425,372,-5,137,403,50407.7615,None,0,0,0,0,2,High,1/19/2022 10:23:02,692,0
10,T11,425,372,-5,137,404,50453.1567,None,0,0,0,0,2,High,1/19/2022 10:23:02,738,0
10,T11,425,372,-5,137,405,50498.9635,None,0,0,0,0,2,High,1/19/2022 10:23:02,782,0
10,T11,425,372,-5,137,406,50542.9142,None,0,0,0,0,2,High,1/19/2022 10:23:02,828,0
10,T11,425,372,-5,137,407,50588.7658,None,0,0,0,0,2,High,1/19/2022 10:23:02,874,0
10,T11,425,372,-5,137,408,50634.9767,None,0,0,0,0,2,High,1/19/2022 10:23:02,919,0
10,T11,425,372,-5,137,409,50680.8234,None,0,0,0,0,2,High,1/19/2022 10:23:02,966,0
10,T11,425,372,-5,137,410,50726.358,None,0,0,0,0,2,High,1/19/2022 10:23:03,10,0
10,T11,425,372,-5,137,411,50771.4641,None,0,0,0,0,2,High,1/19/2022 10:23:03,56,0
10,T11,425,372,-5,137,412,50816.3496,None,0,0,0,0,2,High,1/19/2022 10:23:03,100,0
10,T11,425,372,-5,137,413,50861.8796,None,0,0,0,0,2,High,1/19/2022 10:23:03,146,0
10,T11,425,372,-5,137,414,50907.5484,None,0,0,0,0,2,High,1/19/2022 10:23:03,191,0
10,T11,425,372,-5,137,415,50951.9084,None,0,0,0,0,2,High,1/19/2022 10:23:03,235,0
10,T11,425,372,-5,137,416,50996.2613,None,0,0,0,0,2,High,1/19/2022 10:23:03,280,0
10,T11,425,372,-5,137,417,51041.1088,None,0,0,0,0,2,High,1/19/2022 10:23:03,325,0
10,T11,425,372,-5,137,418,51085.9639,None,0,0,0,0,2,High,1/19/2022 10:23:03,369,0
10,T11,425,372,-5,137,419,51129.6151,None,0,0,0,0,2,High,1/19/2022 10:23:03,414,0
10,T11,425,372,-5,137,420,51173.8273,None,0,0,0,0,2,High,1/19/2022 10:23:03,459,0
10,T11,425,372,-5,137,421,51219.2221,None,0,0,0,0,2,High,1/19/2022 10:23:03,502,0
10,T11,425,372,-5,137,422,51263.7257,None,0,0,0,0,2,High,1/19/2022 10:23:03,549,0
10,T11,425,372,-5,137,423,51310.375,None,0,0,0,0,2,High,1/19/2022 10:23:03,594,0
10,T11,425,372,-5,137,424,51355.3479,None,0,0,0,0,2,High,1/19/2022 10:23:03,639,0
10,T11,425,372,-5,137,425,51400.3738,None,0,0,0,0,2,High,1/19/2022 10:23:03,684,0
10,T11,425,372,-5,137,426,51445.6595,None,0,0,0,0,2,High,1/19/2022 10:23:03,731,0
10,T11,425,372,-5,137,427,51491.0999,None,0,0,0,0,2,High,1/19/2022 10:23:03,776,0
10,T11,425,372,-5,137,428,51536.9507,None,0,0,0,0,2,High,1/19/2022 10:23:03,821,0
10,T11,425,371,-5,136,429,51582.4689,None,90,21.96923428,482.647255,1977.231086,3,High,1/19/2022 10:23:03,867,0
10,T11,425,372,-5,137,430,51628.3152,None,270,21.812011,-3.429355964,3926.16198,4,High,1/19/2022 10:23:03,913,0
10,T11,425,372,-5,137,431,51674.3447,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:03,958,0
10,T11,425,372,-5,137,432,51719.5309,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:04,5,0
10,T11,425,372,-5,137,433,51765.468,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:04,50,0
10,T11,425,372,-5,137,434,51811.1328,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:04,96,0
10,T11,425,372,-5,137,435,51856.9803,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:04,142,0
10,T11,425,372,-5,137,436,51903.4015,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:04,188,0
10,T11,425,372,-5,137,437,51948.2225,None,270,0,0,0,4,Indiscernible,1/19/2022 10:23:04,233,0
10,T11,426,370,-4,135,438,51994.2071,None,63.43494882,48.62645271,1057.450814,4492.048451,6.236067977,High,1/19/2022 10:23:04,278,0
10,T11,426,370,-4,135,439,52038.4934,None,0,0,-1098.002152,1432.383126,6.236067977,High,1/19/2022 10:23:04,321,0
10,T11,426,369,-4,134,440,52082.3424,None,90,22.80553718,520.0925263,2052.498347,7.236067977,High,1/19/2022 10:23:04,366,0
10,T11,426,369,-4,134,441,52127.4362,None,0,0,-505.7355376,1995.839783,7.236067977,High,1/19/2022 10:23:04,411,0
10,T11,426,369,-4,134,442,52172.1246,None,0,0,0,0,7.236067977,High,1/19/2022 10:23:04,455,0
10,T11,426,368,-4,133,443,52216.9637,None,90,22.30196413,497.3776042,2007.176772,8.236067977,High,1/19/2022 10:23:04,501,0
10,T11,426,368,-4,133,444,52261.6575,None,0,0,-498.9945839,2013.702124,8.236067977,High,1/19/2022 10:23:04,547,0
10,T11,426,367,-4,132,445,52308.0396,None,90,21.56004148,464.8353887,1940.403733,9.236067977,High,1/19/2022 10:23:04,593,0
10,T11,426,368,-4,133,446,52354.4746,None,270,21.5354797,-0.528949687,3876.386347,10.23606798,High,1/19/2022 10:23:04,638,0
10,T11,426,367,-4,132,447,52399.6339,None,90,22.14383305,13.47127503,3985.88995,11.23606798,High,1/19/2022 10:23:04,685,0
10,T11,426,367,-4,132,448,52445.4926,None,0,0,-482.8709286,1962.550181,11.23606798,High,1/19/2022 10:23:04,730,0
11,T12,455,373,-7,138,266,44199.0263,None,0,0,0,0,0,High,1/19/2022 10:22:56,482,0
11,T12,455,372,-7,137,267,44242.8668,None,0,0,0,0,0,High,1/19/2022 10:22:56,528,0
11,T12,455,372,-7,137,268,44289.1286,None,0,0,0,0,0,High,1/19/2022 10:22:56,574,0
11,T12,455,372,-7,137,269,44334.3009,None,0,0,0,0,0,High,1/19/2022 10:22:56,619,0
11,T12,455,372,-7,137,270,44380.5022,None,0,0,0,0,0,High,1/19/2022 10:22:56,663,0
11,T12,454,372,-8,137,271,44424.9726,None,180,22.48686767,505.6592176,4047.63618,1,High,1/19/2022 10:22:56,710,0
11,T12,454,371,-8,136,272,44470.8413,None,90,21.8013591,-14.94501855,1962.122319,2,High,1/19/2022 10:22:56,755,0
11,T12,454,370,-8,135,273,44516.5575,None,90,21.87408402,1.590791142,0,3,High,1/19/2022 10:22:56,802,0
11,T12,454,370,-8,135,274,44563.1235,None,0,0,-469.7436761,1932.740626,3,High,1/19/2022 10:22:56,846,0
11,T12,454,370,-8,135,275,44606.6864,None,0,0,0,0,3,High,1/19/2022 10:22:56,892,0
11,T12,454,366,-8,131,276,44652.4823,None,90,87.34406355,1907.246359,1965.24143,7,High,1/19/2022 10:22:56,936,0
11,T12,454,365,-8,130,277,44698.3313,None,90,21.81072652,-1429.329692,0,8,High,1/19/2022 10:22:56,983,0
11,T12,454,362,-8,127,278,44744.1782,None,90,65.43517664,951.5245333,0,11,High,1/19/2022 10:22:57,28,0
11,T12,454,361,-8,126,279,44789.1992,None,90,22.21185669,-960.0701884,0,12,High,1/19/2022 10:22:57,74,0
11,T12,454,358,-8,123,280,44835.3613,None,90,64.98837791,926.658909,0,15,High,1/19/2022 10:22:57,119,0
11,T12,454,357,-8,122,281,44879.9874,None,90,22.40841122,-954.1494034,0,16,High,1/19/2022 10:22:57,165,0
11,T12,454,356,-8,121,282,44926.2863,None,90,21.59878528,-17.48693677,0,17,High,1/19/2022 10:22:57,211,0
11,T12,454,355,-8,120,283,44972.0669,None,90,21.84331354,5.341307431,0,18,High,1/19/2022 10:22:57,256,0
11,T12,454,354,-8,119,284,45017.3005,None,90,22.10745994,5.839605912,0,19,High,1/19/2022 10:22:57,300,0
11,T12,454,353,-8,118,285,45061.4743,None,90,22.63785321,12.00696489,0,20,High,1/19/2022 10:22:57,344,0
11,T12,454,351,-8,116,286,45105.7432,None,90,45.17844356,509.1743944,0,22,High,1/19/2022 10:22:57,390,0
11,T12,454,350,-8,115,287,45150.9079,None,90,22.14118548,-510.072204,0,23,High,1/19/2022 10:22:57,435,0
11,T12,455,349,-7,114,288,45196.2139,None,45,31.21470804,200.2719851,993.2459277,24.41421356,High,1/19/2022 10:22:57,480,0
11,T12,455,346,-7,111,289,45240.8134,None,90,67.26532809,808.3189284,1008.979921,27.41421356,High,1/19/2022 10:22:57,524,0
11,T12,455,345,-7,110,290,45284.9545,None,90,22.65462347,-1010.638716,0,28.41421356,High,1/19/2022 10:22:57,569,0
11,T12,454,345,-8,110,291,45329.9439,None,180,22.22745802,-9.494802006,2000.471222,29.41421356,High,1/19/2022 10:22:57,614,0
11,T12,454,343,-8,108,292,45375.1373,None,90,44.25424951,487.3895633,1991.441228,31.41421356,High,1/19/2022 10:22:57,659,0
11,T12,455,339,-7,104,293,45421.1573,None,75.96375653,89.59377718,985.213552,305.0031175,35.53731919,High,1/19/2022 10:22:57,704,0
11,T12,455,337,-7,102,294,45465.2201,None,90,45.38976189,-1003.204864,318.5508744,37.53731919,High,1/19/2022 10:22:57,749,0
11,T12,455,336,-7,101,295,45510.3644,None,90,22.15119074,-514.762022,0,38.53731919,High,1/19/2022 10:22:57,794,0
11,T12,455,336,-7,101,296,45555.6533,None,0,0,-489.1086058,1987.241907,38.53731919,High,1/19/2022 10:22:57,840,0
11,T12,455,335,-7,100,297,45600.5031,None,90,22.29664346,497.1403097,2006.697912,39.53731919,High,1/19/2022 10:22:57,889,0
11,T12,454,335,-8,100,298,45650.3915,None,180,20.04473986,-45.13882193,1804.026587,40.53731919,High,1/19/2022 10:22:57,934,0
11,T12,454,334,-8,99,299,45696.2878,None,90,21.78824873,37.98800484,1960.942385,41.53731919,High,1/19/2022 10:22:57,979,0
11,T12,454,334,-8,99,300,45740.6112,None,0,0,-491.5743992,2030.530149,41.53731919,High,1/19/2022 10:22:58,25,0
11,T12,454,333,-8,98,301,45785.5663,None,90,22.24441721,494.8140969,2001.997549,42.53731919,High,1/19/2022 10:22:58,70,0
11,T12,454,333,-8,98,302,45831.5454,None,0,0,-483.7940979,1957.411085,42.53731919,High,1/19/2022 10:22:58,116,0
11,T12,454,333,-8,98,303,45877.175,None,0,0,0,0,42.53731919,High,1/19/2022 10:22:58,161,0
11,T12,454,333,-8,98,304,45921.7453,None,0,0,0,0,42.53731919,High,1/19/2022 10:22:58,205,0
11,T12,454,333,-8,98,305,45966.1527,None,0,0,0,0,42.53731919,High,1/19/2022 10:22:58,251,0
11,T12,454,333,-8,98,306,46012.0293,None,0,0,0,0,42.53731919,High,1/19/2022 10:22:58,297,0
11,T12,454,332,-8,97,307,46057.9718,None,90,21.76633836,473.7734855,1958.970452,43.53731919,High,1/19/2022 10:22:58,343,0
11,T12,454,332,-8,97,308,46103.4975,None,0,0,-478.1110089,1976.905352,43.53731919,High,1/19/2022 10:22:58,388,0
11,T12,454,331,-8,96,309,46148.5291,None,90,22.20662823,493.1343375,1998.596541,44.53731919,High,1/19/2022 10:22:58,432,0
11,T12,454,329,-8,94,310,46193.8045,None,90,44.17409896,485.1966128,0,46.53731919,High,1/19/2022 10:22:58,479,0
11,T12,454,329,-8,94,311,46240.6467,None,0,0,-943.0406548,1921.344429,46.53731919,High,1/19/2022 10:22:58,526,0
11,T12,454,327,-8,92,312,46286.6758,None,90,43.45077353,943.9848603,1955.284809,48.53731919,High,1/19/2022 10:22:58,571,0
11,T12,454,326,-8,91,313,46331.8664,None,90,22.12849575,-471.8299333,0,49.53731919,High,1/19/2022 10:22:58,616,0
11,T12,454,325,-8,90,314,46377.5306,None,90,21.89899308,-5.02587727,0,50.53731919,High,1/19/2022 10:22:58,661,0
11,T12,454,324,-8,89,315,46422.6898,None,90,22.14388209,5.422793229,0,51.53731919,High,1/19/2022 10:22:58,706,0
11,T12,454,323,-8,88,316,46467.5451,None,90,22.29390953,3.344698143,0,52.53731919,High,1/19/2022 10:22:58,753,0
11,T12,454,322,-8,87,317,46513.4641,None,90,21.77747773,-11.2465819,0,53.53731919,High,1/19/2022 10:22:58,797,0
11,T12,454,319,-8,84,318,46558.3037,None,90,66.90514634,1006.424424,0,56.53731919,High,1/19/2022 10:22:58,842,0
11,T12,454,318,-8,83,319,46603.1403,None,90,22.30320765,-994.7663002,0,57.53731919,High,1/19/2022 10:22:58,888,0
11,T12,454,317,-8,82,320,46649.4757,None,90,21.58177117,-15.56987691,0,58.53731919,High,1/19/2022 10:22:58,933,0
11,T12,454,316,-8,81,321,46694.1408,None,90,22.38884498,18.0694504,0,59.53731919,High,1/19/2022 10:22:58,980,0
11,T12,454,315,-8,80,322,46740.1983,None,90,21.71199045,-14.6958592,0,60.53731919,High,1/19/2022 10:22:59,23,0
11,T12,454,315,-8,80,323,46784.2597,None,0,0,-492.7666948,2042.604184,60.53731919,High,1/19/2022 10:22:59,68,0
11,T12,454,313,-8,78,324,46829.2681,None,90,44.4361497,987.2856999,1999.626736,62.53731919,High,1/19/2022 10:22:59,113,0
11,T12,454,312,-8,77,325,46874.2177,None,90,22.24713902,-493.6420052,0,63.53731919,High,1/19/2022 10:22:59,158,0
11,T12,454,310,-8,75,326,46919.8712,None,90,43.80825128,472.2773121,0,65.53731919,High,1/19/2022 10:22:59,203,0
11,T12,454,310,-8,75,327,46964.2491,None,0,0,-987.1636847,2028.036478,65.53731919,High,1/19/2022 10:22:59,249,0
11,T12,454,309,-8,74,328,47009.7671,None,90,21.96933081,482.6514964,1977.239773,66.53731919,High,1/19/2022 10:22:59,292,0
11,T12,454,307,-8,72,329,47053.6318,None,90,45.59474931,538.5975168,0,68.53731919,High,1/19/2022 10:22:59,339,0
11,T12,454,307,-8,72,330,47099.2951,None,0,0,-998.4987793,1970.948223,68.53731919,High,1/19/2022 10:22:59,383,0
11,T12,454,306,-8,71,331,47145.2503,None,90,21.7603231,473.5116613,1958.429079,69.53731919,High,1/19/2022 10:22:59,430,0
11,T12,454,304,-8,69,332,47191.5556,None,90,43.1916001,462.8255729,0,71.53731919,High,1/19/2022 10:22:59,475,0
11,T12,454,303,-8,68,333,47236.3542,None,90,22.32212614,-465.8510302,0,72.53731919,High,1/19/2022 10:22:59,520,0
11,T12,454,303,-8,68,334,47281.7376,None,0,0,-491.856629,1983.103954,72.53731919,High,1/19/2022 10:22:59,567,0
11,T12,454,302,-8,67,335,47328.2925,None,90,21.48001607,461.3910902,1933.201446,73.53731919,High,1/19/2022 10:22:59,613,0
11,T12,454,302,-8,67,336,47374.3766,None,0,0,-466.10471,1952.951235,73.53731919,High,1/19/2022 10:22:59,658,0
11,T12,454,302,-8,67,337,47418.8708,None,0,0,0,0,73.53731919,High,1/19/2022 10:22:59,703,0
11,T12,454,302,-8,67,338,47463.9477,None,0,0,0,0,73.53731919,High,1/19/2022 10:22:59,750,0
11,T12,454,302,-8,67,339,47510.4906,None,0,0,0,0,73.53731919,High,1/19/2022 10:22:59,795,0
11,T12,454,302,-8,67,340,47557.2053,None,0,0,0,0,73.53731919,High,1/19/2022 10:22:59,843,0
11,T12,454,303,-8,68,341,47603.4245,None,270,21.63603005,468.1177962,5841.728113,74.53731919,High,1/19/2022 10:22:59,887,0
11,T12,454,303,-8,68,342,47648.2968,None,0,0,-482.1689561,6017.075122,74.53731919,High,1/19/2022 10:22:59,933,0
11,T12,454,303,-8,68,343,47693.1188,None,0,0,0,0,74.53731919,High,1/19/2022 10:22:59,978,0
11,T12,454,303,-8,68,344,47738.9065,None,0,0,0,0,74.53731919,High,1/19/2022 10:23:00,24,0
11,T12,454,303,-8,68,345,47784.7555,None,0,0,0,0,74.53731919,High,1/19/2022 10:23:00,69,0
11,T12,454,303,-8,68,346,47829.9861,None,0,0,0,0,74.53731919,High,1/19/2022 10:23:00,114,0
11,T12,454,304,-8,69,347,47875.164,None,270,22.13471631,489.9456661,5976.373404,75.53731919,High,1/19/2022 10:23:00,160,0
11,T12,454,304,-8,69,348,47920.9008,None,0,0,-483.9585697,5903.342604,75.53731919,High,1/19/2022 10:23:00,206,0
11,T12,454,304,-8,69,349,47966.746,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,251,0
11,T12,454,304,-8,69,350,48012.2132,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,296,0
11,T12,454,304,-8,69,351,48056.4419,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,340,0
11,T12,454,304,-8,69,352,48101.29,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,384,0
11,T12,454,304,-8,69,353,48146.0886,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,430,0
11,T12,454,304,-8,69,354,48191.596,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,477,0
11,T12,454,304,-8,69,355,48236.9355,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,521,0
11,T12,454,304,-8,69,356,48281.9719,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,567,0
11,T12,454,304,-8,69,357,48327.7825,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,613,0
11,T12,454,304,-8,69,358,48373.8675,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,659,0
11,T12,454,304,-8,69,359,48419.2403,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,702,0
11,T12,454,304,-8,69,360,48464.0983,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,749,0
11,T12,454,304,-8,69,361,48510.1298,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,795,0
11,T12,454,304,-8,69,362,48555.978,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,840,0
11,T12,454,304,-8,69,363,48601.1942,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,886,0
11,T12,454,304,-8,69,364,48646.8711,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,932,0
11,T12,454,304,-8,69,365,48692.3125,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:00,976,0
11,T12,454,304,-8,69,366,48737.6618,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,23,0
11,T12,454,304,-8,69,367,48783.4125,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,68,0
11,T12,454,304,-8,69,368,48829.6981,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,114,0
11,T12,454,304,-8,69,369,48874.3439,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,158,0
11,T12,454,304,-8,69,370,48919.0248,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,204,0
11,T12,454,304,-8,69,371,48964.7706,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,250,0
11,T12,454,304,-8,69,372,49010.7534,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,295,0
11,T12,454,304,-8,69,373,49056.0955,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,340,0
11,T12,454,304,-8,69,374,49100.5337,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,385,0
11,T12,454,304,-8,69,375,49145.7037,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,430,0
11,T12,454,304,-8,69,376,49191.6495,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,476,0
11,T12,454,304,-8,69,377,49236.3325,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,520,0
11,T12,454,304,-8,69,378,49280.9935,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,565,0
11,T12,454,304,-8,69,379,49325.7429,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,610,0
11,T12,454,304,-8,69,380,49370.8332,None,0,0,0,0,75.53731919,High,1/19/2022 10:23:01,656,0
