ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T9,861,251,6,-195,36,2281.2703,None,90,140.7740525,-247.1448906,1164.585344,359.2660386,High,2/26/2022 18:02:21,628,0,1,One
0,T10,947,640,7,194,36,2281.2703,None,78.69006753,130.5108438,566.9610841,1019.844887,226.9534142,High,2/26/2022 18:02:21,628,0,1,One
0,T12,1127,689,18,243,36,2281.2703,None,75.96375653,52.76602617,95.81494839,984.9545368,173.2625384,High,2/26/2022 18:02:21,628,0,1,One
0,T14,106,741,11,294,36,2281.2703,None,-1,0,-614.6162089,1164.585344,89.77846725,High,2/26/2022 18:02:21,628,0,1,One
0,T1,175,525,0,79,37,2343.7554,None,-1,167.0847371,1035.504593,1456.347193,301.3288656,High,2/26/2022 18:02:21,706,0,1,One
0,T3,352,743,12,297,37,2343.7554,None,-1,32.00763062,-332.2135286,1231.713745,116.8355371,High,2/26/2022 18:02:21,706,0,1,One
0,T4,427,658,3,212,37,2343.7554,None,-1,113.1640633,-77.20813642,1231.713745,181.9096936,High,2/26/2022 18:02:21,706,0,1,One
0,T5,506,225,-4,-221,37,2343.7554,None,-1,176.0419684,-57.31741886,1390.961737,401.7196637,High,2/26/2022 18:02:21,706,0,1,One
0,T6,602,582,6,136,37,2343.7554,None,-1,144.9207113,475.9845317,1456.347193,255.7651378,High,2/26/2022 18:02:21,706,0,1,One
0,T7,704,596,22,150,37,2343.7554,None,-1,160.8363533,515.6693618,1547.738471,264.6892807,High,2/26/2022 18:02:21,706,0,1,One
0,T8,747,714,-22,268,37,2343.7554,None,-1,32.00763062,-1138.99555,1342.319747,145.7514295,High,2/26/2022 18:02:21,706,0,1,One
0,T9,860,242,5,-204,37,2343.7554,None,-1,144.9207113,66.36236129,1456.347193,368.3214237,High,2/26/2022 18:02:21,706,0,1,One
0,T10,946,638,6,192,37,2343.7554,None,-1,35.78561893,-1515.965004,1275.345123,229.1894822,High,2/26/2022 18:02:21,706,0,1,One
0,T12,1128,684,19,238,37,2343.7554,None,-1,81.60376656,461.513871,1231.713745,178.361558,High,2/26/2022 18:02:21,706,0,1,One
0,T14,106,738,11,291,37,2343.7554,None,90,48.01144593,768.3663134,1456.347193,92.77846725,High,2/26/2022 18:02:21,706,0,1,One
0,T1,173,516,-2,70,38,2406.2696,None,104.0362435,147.479204,-313.6172758,1680.198154,310.5484101,High,2/26/2022 18:02:21,769,0,1,One
0,T3,351,737,11,291,38,2406.2696,None,99.46232221,97.30209345,1044.474101,1607.032038,122.9182997,High,2/26/2022 18:02:21,769,0,1,One
0,T4,428,652,4,206,38,2406.2696,None,80.53767779,97.30209345,-253.7338693,1304.306506,187.9924561,High,2/26/2022 18:02:21,769,0,1,One
0,T5,508,213,-2,-233,38,2406.2696,None,80.53767779,194.6041869,296.9280338,1304.306506,413.8851888,High,2/26/2022 18:02:21,769,0,1,One
0,T6,603,573,7,127,38,2406.2696,None,83.65980825,144.8532516,-1.079110927,1354.249247,264.8205229,High,2/26/2022 18:02:21,769,0,1,One
0,T7,704,593,22,147,38,2406.2696,None,90,47.98909688,-1805.145974,1455.669272,267.6892807,High,2/26/2022 18:02:21,769,0,1,One
0,T8,745,713,-24,267,38,2406.2696,None,180,35.76896093,60.16761492,2895.342178,147.9874975,High,2/26/2022 18:02:21,769,0,1,One
0,T9,860,231,5,-215,38,2406.2696,None,90,175.9600219,496.5161607,1455.669272,379.3214237,High,2/26/2022 18:02:21,769,0,1,One
0,T10,946,636,6,190,38,2406.2696,None,90,31.99273125,-60.67241811,1455.669272,231.1894822,High,2/26/2022 18:02:21,769,0,1,One
0,T12,1128,678,19,232,38,2406.2696,None,90,95.97819375,229.9385931,1455.669272,184.361558,High,2/26/2022 18:02:21,769,0,1,One
0,T14,107,739,12,292,38,2406.2696,None,-1,22.62227722,-406.1344257,1455.669272,94.19268081,High,2/26/2022 18:02:21,769,0,1,One
0,T1,171,508,-4,62,39,2484.3971,None,-1,105.5481265,-536.7006184,1344.420895,318.7946213,High,2/26/2022 18:02:21,831,0,1,One
0,T3,350,735,10,289,39,2484.3971,None,-1,28.62075425,-879.0930108,1285.876576,125.1543676,High,2/26/2022 18:02:21,831,0,1,One
0,T4,429,645,5,199,39,2484.3971,None,-1,90.50677178,-86.97733415,1043.648879,195.0635239,High,2/26/2022 18:02:21,831,0,1,One
0,T5,508,202,-2,-244,39,2484.3971,None,-1,140.7954945,-688.7292228,1043.648879,424.8851888,High,2/26/2022 18:02:21,831,0,1,One
0,T6,602,563,6,117,39,2484.3971,None,-1,128.6342917,-207.5960436,1083.61087,274.8703986,High,2/26/2022 18:02:21,831,0,1,One
0,T7,703,582,21,136,39,2484.3971,None,-1,141.376097,1195.315351,1164.762728,278.7346418,High,2/26/2022 18:02:21,831,0,1,One
0,T8,745,706,-24,260,39,2484.3971,None,-1,89.59713289,688.9785538,2316.725865,154.9874975,High,2/26/2022 18:02:21,831,0,1,One
0,T9,859,223,4,-223,39,2484.3971,None,-1,103.193597,-931.3804345,1164.762728,387.3836815,High,2/26/2022 18:02:21,831,0,1,One
0,T10,949,631,9,185,39,2484.3971,None,-1,74.63379597,545.7881632,1164.762728,237.0204341,High,2/26/2022 18:02:21,831,0,1,One
0,T12,1129,673,20,227,39,2484.3971,None,-1,65.26536128,-393.1116761,1164.762728,189.4605775,High,2/26/2022 18:02:21,831,0,1,One
0,T14,108,736,13,289,39,2484.3971,None,71.56505118,40.47585882,228.518532,928.8029334,97.35495847,High,2/26/2022 18:02:21,831,0,1,One
0,T1,167,500,-8,54,40,2546.9123,None,116.5650512,143.0735551,600.2608741,1880.583461,327.7388933,High,2/26/2022 18:02:21,894,0,1,One
0,T3,352,728,12,282,40,2546.9123,None,71.56505118,116.4534368,1404.981229,1160.758522,132.4344775,High,2/26/2022 18:02:21,894,0,1,One
0,T4,429,638,5,192,40,2546.9123,None,90,111.9727682,343.372435,1455.645987,202.0635239,High,2/26/2022 18:02:21,894,0,1,One
0,T5,507,191,-3,-255,40,2546.9123,None,95.19442891,176.682807,574.0573888,1538.736642,435.9305498,High,2/26/2022 18:02:21,894,0,1,One
0,T6,602,556,6,110,40,2546.9123,None,90,111.9727682,-266.5195573,1455.645987,281.8703986,High,2/26/2022 18:02:21,894,0,1,One
0,T7,703,575,21,129,40,2546.9123,None,90,111.9727682,-470.3388738,1455.645987,285.7346418,High,2/26/2022 18:02:21,894,0,1,One
0,T8,746,702,-23,256,40,2546.9123,None,75.96375653,65.95365008,-378.2037458,1231.120696,159.1106031,High,2/26/2022 18:02:21,894,0,1,One
0,T9,859,214,4,-232,40,2546.9123,None,90,143.9649877,652.1836406,1455.645987,396.3836815,High,2/26/2022 18:02:21,894,0,1,One
0,T10,951,627,11,181,40,2546.9123,None,63.43494882,71.53677754,-49.5402468,1030.708513,241.4925701,High,2/26/2022 18:02:21,894,0,1,One
0,T12,1128,668,19,222,40,2546.9123,None,101.3099325,81.56447574,260.7224236,1636.560908,194.559597,High,2/26/2022 18:02:21,894,0,1,One
0,T14,109,733,14,286,40,2546.9123,None,-1,50.5841405,161.6931831,1160.758522,100.5172361,High,2/26/2022 18:02:21,894,0,1,One
0,T1,167,494,-8,48,41,2609.3782,None,-1,96.05240619,-752.749082,1882.067675,333.7388933,High,2/26/2022 18:02:21,972,0,1,One
0,T3,354,725,14,279,41,2609.3782,None,-1,57.72031261,-940.2429829,1161.674629,136.0400288,High,2/26/2022 18:02:21,972,0,1,One
0,T4,431,632,7,186,41,2609.3782,None,-1,101.2481261,-171.6879469,1456.794827,208.3880793,High,2/26/2022 18:02:21,972,0,1,One
0,T5,508,177,-2,-269,41,2609.3782,None,-1,224.6932942,768.5871365,1539.95106,449.9662186,High,2/26/2022 18:02:21,972,0,1,One
0,T6,602,547,6,101,41,2609.3782,None,-1,144.0786093,513.9738812,1456.794827,290.8703986,High,2/26/2022 18:02:21,972,0,1,One
0,T7,704,568,22,122,41,2609.3782,None,-1,113.1988463,19.62795794,1456.794827,292.8057096,High,2/26/2022 18:02:21,972,0,1,One
0,T8,746,699,-23,253,41,2609.3782,None,-1,48.0262031,-286.9957366,1232.092334,162.1106031,High,2/26/2022 18:02:21,972,0,1,One
0,T9,858,203,3,-243,41,2609.3782,None,-1,176.8222505,526.0031918,1456.794827,407.4290425,High,2/26/2022 18:02:21,972,0,1,One
0,T10,949,624,9,178,41,2609.3782,None,-1,57.72031261,-221.1841169,1031.52198,245.0981214,High,2/26/2022 18:02:21,972,0,1,One
0,T12,1129,661,20,215,41,2609.3782,None,-1,113.1988463,506.4262348,1637.852532,201.6306648,High,2/26/2022 18:02:21,972,0,1,One
0,T14,108,731,13,284,41,2609.3782,None,116.5650512,35.79661827,-236.7295152,1882.067675,102.7533041,High,2/26/2022 18:02:21,972,0,1,One
0,T1,167,486,-8,40,42,2671.8735,None,90,128.0096263,511.3539759,1456.109499,341.7388933,High,2/26/2022 18:02:22,34,0,1,One
0,T3,354,722,14,276,42,2671.8735,None,90,48.00360987,-155.4789358,1456.109499,139.0400288,High,2/26/2022 18:02:22,34,0,1,One
0,T4,429,627,5,181,42,2671.8735,None,116.5650512,86.16911683,-241.2822928,1881.182284,213.7732441,High,2/26/2022 18:02:22,34,0,1,One
0,T5,506,168,-4,-278,42,2671.8735,None,104.0362435,147.5238051,-1234.804683,1680.706285,459.1857631,High,2/26/2022 18:02:22,34,0,1,One
0,T6,602,539,6,93,42,2671.8735,None,90,128.0096263,-257.1230631,1456.109499,298.8703986,High,2/26/2022 18:02:22,34,0,1,One
0,T7,704,557,22,111,42,2671.8735,None,90,176.0132362,1005.105823,1456.109499,303.8057096,High,2/26/2022 18:02:22,34,0,1,One
0,T8,745,695,-24,249,42,2671.8735,None,104.0362435,65.9746513,287.1967685,1680.706285,166.2337087,High,2/26/2022 18:02:22,34,0,1,One
0,T9,857,193,2,-253,42,2671.8735,None,95.71059314,160.8101029,-256.2136295,1547.485861,417.4789181,High,2/26/2022 18:02:22,34,0,1,One
0,T10,948,624,8,178,42,2671.8735,None,180,16.00120329,-667.5559493,2896.217796,246.0981214,High,2/26/2022 18:02:22,34,0,1,One
0,T12,1129,654,20,208,42,2671.8735,None,90,112.008423,-19.04820438,1456.109499,208.6306648,High,2/26/2022 18:02:22,34,0,1,One
0,T14,107,728,12,281,42,2671.8735,None,-1,50.6002477,236.8758839,1881.182284,105.9155818,High,2/26/2022 18:02:22,34,0,1,One
0,T1,167,477,-8,31,43,2750.0047,None,-1,115.1908585,-164.0672084,1164.707569,350.7388933,High,2/26/2022 18:02:22,112,0,1,One
0,T3,353,719,13,273,43,2750.0047,None,-1,40.47394204,-96.37210018,1164.707569,142.2023065,High,2/26/2022 18:02:22,112,0,1,One
0,T4,430,620,6,174,43,2750.0047,None,-1,90.50248571,55.46272018,1504.713241,220.8443119,High,2/26/2022 18:02:22,112,0,1,One
0,T5,507,157,-3,-289,43,2750.0047,None,-1,141.3694019,-78.77010929,1344.357228,470.2311241,High,2/26/2022 18:02:22,112,0,1,One
0,T6,601,532,5,86,43,2750.0047,None,-1,90.50248571,-480.0533028,1164.707569,305.9414664,High,2/26/2022 18:02:22,112,0,1,One
0,T7,702,545,20,99,43,2750.0047,None,-1,155.7063639,-259.9073389,1164.707569,315.9712346,High,2/26/2022 18:02:22,112,0,1,One
0,T8,745,690,-24,244,43,2750.0047,None,-1,63.99492136,-25.33853237,1344.357228,171.2337087,High,2/26/2022 18:02:22,112,0,1,One
0,T9,856,183,1,-263,43,2750.0047,None,-1,128.6282,-411.8956683,1237.797361,427.5287937,High,2/26/2022 18:02:22,112,0,1,One
0,T10,949,623,9,177,43,2750.0047,None,-1,18.10049714,26.868829,2316.616153,247.5123349,High,2/26/2022 18:02:22,112,0,1,One
0,T12,1129,648,20,202,43,2750.0047,None,-1,76.79390564,-450.7100543,1164.707569,214.6306648,High,2/26/2022 18:02:22,112,0,1,One
0,T14,106,728,11,281,43,2750.0047,None,180,12.79898427,-483.8177761,2316.616153,106.9155818,High,2/26/2022 18:02:22,112,0,1,One
0,T1,167,469,-8,23,44,2812.505,None,90,127.9993856,204.9354507,1455.993011,358.7388933,High,2/26/2022 18:02:22,159,0,1,One
0,T3,352,716,12,270,44,2812.505,None,108.4349488,50.5961997,161.9553452,1750.950777,145.3645841,High,2/26/2022 18:02:22,159,0,1,One
0,T4,429,612,5,166,44,2812.505,None,97.12501635,128.9955048,615.885349,1569.992726,228.9065696,High,2/26/2022 18:02:22,159,0,1,One
0,T5,508,151,-2,-295,44,2812.505,None,80.53767779,97.32373333,-704.7273151,1304.596583,476.3138866,High,2/26/2022 18:02:22,159,0,1,One
0,T6,602,524,6,78,44,2812.505,None,82.87498365,128.9955048,615.885349,1341.993297,314.0037241,High,2/26/2022 18:02:22,159,0,1,One
0,T7,703,541,21,95,44,2812.505,None,75.96375653,65.96937336,-1435.784957,1231.414194,320.0943403,High,2/26/2022 18:02:22,159,0,1,One
0,T8,745,688,-24,242,44,2812.505,None,90,31.9998464,-511.9187422,1455.993011,173.2337087,High,2/26/2022 18:02:22,159,0,1,One
0,T9,855,172,0,-274,44,2812.505,None,95.19442891,176.724928,769.5439539,1539.103475,438.5741547,High,2/26/2022 18:02:22,159,0,1,One
0,T10,947,622,7,176,44,2812.505,None,180,35.77691591,282.8213427,2895.986099,249.7484029,High,2/26/2022 18:02:22,159,0,1,One
0,T12,1128,643,19,197,44,2812.505,None,101.3099325,81.58392061,76.63987179,1636.951062,219.7296843,High,2/26/2022 18:02:22,159,0,1,One
0,T14,106,724,11,277,44,2812.505,None,-1,63.9996928,819.2074043,2895.986099,110.9155818,High,2/26/2022 18:02:22,159,0,1,One
0,T1,167,460,-8,14,45,2875.015,None,-1,143.9769637,255.6003533,1455.767077,367.7388933,High,2/26/2022 18:02:22,237,0,1,One
0,T3,352,710,12,264,45,2875.015,None,-1,95.98464246,726.0989083,1750.679073,151.3645841,High,2/26/2022 18:02:22,237,0,1,One
0,T4,429,605,5,159,45,2875.015,None,-1,111.9820829,-272.1712034,1569.749102,235.9065696,High,2/26/2022 18:02:22,237,0,1,One
0,T5,507,150,-3,-296,45,2875.015,None,-1,22.62379719,-1195.007777,1304.394142,477.7281002,High,2/26/2022 18:02:22,237,0,1,One
0,T6,601,517,5,71,45,2875.015,None,-1,113.118986,-253.9836641,1341.785053,321.0747919,High,2/26/2022 18:02:22,237,0,1,One
0,T7,703,539,21,93,45,2875.015,None,-1,31.99488082,-543.5049198,1231.223109,322.0943403,High,2/26/2022 18:02:22,237,0,1,One
0,T8,745,685,-24,239,45,2875.015,None,-1,47.99232123,255.8386631,1455.767077,176.2337087,High,2/26/2022 18:02:22,237,0,1,One
0,T9,854,163,-1,-283,45,2875.015,None,-1,144.8629841,-509.7095483,1538.864644,447.6295399,High,2/26/2022 18:02:22,237,0,1,One
0,T10,948,621,8,175,45,2875.015,None,-1,22.62379719,-210.4162329,2895.536714,251.1626165,High,2/26/2022 18:02:22,237,0,1,One
0,T12,1129,641,20,195,45,2875.015,None,-1,35.77136422,-732.8836409,1636.697048,221.9657523,High,2/26/2022 18:02:22,237,0,1,One
0,T14,105,720,10,273,45,2875.015,None,104.0362435,65.95913655,31.34608457,1680.311046,115.0386874,High,2/26/2022 18:02:22,237,0,1,One
0,T1,167,451,-8,5,46,2937.5219,None,90,143.9841042,0.114234894,1455.839275,376.7388933,High,2/26/2022 18:02:22,300,0,1,One
0,T3,352,707,12,261,46,2937.5219,None,90,47.99470138,-767.7542971,1455.839275,154.3645841,High,2/26/2022 18:02:22,300,0,1,One
0,T4,429,599,5,153,46,2937.5219,None,90,95.98940277,-255.8546352,1455.839275,241.9065696,High,2/26/2022 18:02:22,300,0,1,One
0,T5,505,148,-5,-298,46,2937.5219,None,135,45.24983841,361.9766973,2175.759796,480.5565273,High,2/26/2022 18:02:22,300,0,1,One
0,T6,601,507,5,61,46,2937.5219,None,90,159.9823379,749.7308617,1455.839275,331.0747919,High,2/26/2022 18:02:22,300,0,1,One
0,T7,704,532,22,86,46,2937.5219,None,81.86989765,113.124596,1297.932152,1325.771997,329.1654081,High,2/26/2022 18:02:22,300,0,1,One
0,T8,745,682,-24,236,46,2937.5219,None,90,47.99470138,0.038078298,1455.839275,179.2337087,High,2/26/2022 18:02:22,300,0,1,One
0,T9,854,155,-1,-291,46,2937.5219,None,90,127.9858704,-270.0040119,1455.839275,455.6295399,High,2/26/2022 18:02:22,300,0,1,One
0,T10,947,618,7,172,46,2937.5219,None,108.4349488,50.59085733,447.4235667,1750.765897,254.3248941,High,2/26/2022 18:02:22,300,0,1,One
0,T12,1129,631,20,185,46,2937.5219,None,90,159.9823379,1987.156198,1455.839275,231.9657523,High,2/26/2022 18:02:22,300,0,1,One
0,T14,106,719,11,272,46,2937.5219,None,-1,22.62491921,-693.2709403,1680.39438,116.452901,High,2/26/2022 18:02:22,300,0,1,One
0,T1,167,441,-8,-5,47,3015.6287,None,-1,128.0298258,-204.2623475,1165.071415,386.7388933,High,2/26/2022 18:02:22,362,0,1,One
0,T3,353,704,13,258,47,3015.6287,None,-1,40.48658581,-96.126273,1165.071415,157.5268618,High,2/26/2022 18:02:22,362,0,1,One
0,T4,428,595,4,149,47,3015.6287,None,-1,52.78804951,-553.1061733,1165.071415,246.0296753,High,2/26/2022 18:02:22,362,0,1,One
0,T5,502,144,-8,-302,47,3015.6287,None,-1,64.01491291,240.248922,1741.205631,485.5565273,High,2/26/2022 18:02:22,362,0,1,One
0,T6,601,498,5,52,47,3015.6287,None,-1,115.2268432,-573.0038192,1165.071415,340.0747919,High,2/26/2022 18:02:22,362,0,1,One
0,T7,703,522,21,76,47,3015.6287,None,-1,128.6683825,199.0068279,1060.981856,339.2152837,High,2/26/2022 18:02:22,362,0,1,One
0,T8,745,682,-24,236,47,3015.6287,None,-1,0,-614.4753259,1165.071415,179.2337087,High,2/26/2022 18:02:22,362,0,1,One
0,T9,853,146,-2,-300,47,3015.6287,None,-1,115.9359382,-154.2750715,1165.071415,464.684925,High,2/26/2022 18:02:22,362,0,1,One
0,T10,948,612,8,166,47,3015.6287,None,-1,77.87750273,349.3504458,1401.093744,260.4076566,High,2/26/2022 18:02:22,362,0,1,One
0,T12,1128,621,19,175,47,3015.6287,None,-1,128.6683825,-400.9120258,1165.071415,242.0156279,High,2/26/2022 18:02:22,362,0,1,One
0,T14,106,720,11,273,47,3015.6287,None,270,12.80298258,-125.7500835,3469.60828,117.452901,High,2/26/2022 18:02:22,362,0,1,One
0,T1,165,434,-10,-12,48,3078.1369,None,108.4349488,116.4664778,-184.9892974,1750.729485,394.0190031,High,2/26/2022 18:02:22,425,0,1,One
0,T3,352,700,12,254,48,3078.1369,None,104.0362435,65.96103592,407.5377329,1680.359432,161.6499674,High,2/26/2022 18:02:22,425,0,1,One
0,T4,426,590,2,144,48,3078.1369,None,116.5650512,86.15133386,533.7425225,1880.794059,251.4148401,High,2/26/2022 18:02:22,425,0,1,One
0,T5,502,138,-8,-308,48,3078.1369,None,90,95.98740645,511.4927888,1455.808998,491.5565273,High,2/26/2022 18:02:22,425,0,1,One
0,T6,600,490,4,44,48,3078.1369,None,97.12501635,128.9792019,220.0088733,1569.794305,348.1370497,High,2/26/2022 18:02:22,425,0,1,One
0,T7,701,516,19,70,48,3078.1369,None,108.4349488,101.1796104,-439.762658,1750.729485,345.539839,High,2/26/2022 18:02:22,425,0,1,One
0,T8,745,681,-24,235,48,3078.1369,None,90,15.99790108,255.9328388,1455.808998,180.2337087,High,2/26/2022 18:02:22,425,0,1,One
0,T9,852,136,-3,-310,48,3078.1369,None,95.71059314,160.776916,717.361527,1547.166502,474.7348006,High,2/26/2022 18:02:22,425,0,1,One
0,T10,947,607,7,161,48,3078.1369,None,101.3099325,81.57360976,59.12995461,1636.744179,265.5066762,High,2/26/2022 18:02:22,425,0,1,One
0,T12,1129,620,20,174,48,3078.1369,None,45,22.62444867,-1696.480364,735.9034495,243.4298415,High,2/26/2022 18:02:22,425,0,1,One
0,T14,105,717,10,270,48,3078.1369,None,-1,50.58980518,604.5098499,4335.431191,120.6151786,High,2/26/2022 18:02:22,425,0,1,One
0,T1,164,423,-11,-23,49,3140.6427,None,-1,176.7093776,963.7969567,1750.796707,405.0643642,High,2/26/2022 18:02:22,503,0,1,One
0,T3,351,700,11,254,49,3140.6427,None,-1,15.99851534,-799.3261519,1680.423952,162.6499674,High,2/26/2022 18:02:22,503,0,1,One
0,T4,427,585,3,139,49,3140.6427,None,-1,81.5767419,-73.18667969,1880.866274,256.5138596,High,2/26/2022 18:02:22,503,0,1,One
0,T5,500,134,-10,-312,49,3140.6427,None,-1,71.54753567,-391.0016476,1455.864896,496.0286633,High,2/26/2022 18:02:22,503,0,1,One
0,T6,601,483,5,37,49,3140.6427,None,-1,113.1265868,-253.6183052,1569.854579,355.2081175,High,2/26/2022 18:02:22,503,0,1,One
0,T7,705,511,23,65,49,3140.6427,None,-1,102.4404813,20.17206342,1750.796707,351.9429632,High,2/26/2022 18:02:22,503,0,1,One
0,T8,745,676,-24,230,49,3140.6427,None,-1,79.99257669,1023.819799,1455.864896,185.2337087,High,2/26/2022 18:02:22,503,0,1,One
0,T9,852,129,-3,-317,49,3140.6427,None,-1,111.9896074,-780.5245056,1547.225908,481.7348006,High,2/26/2022 18:02:22,503,0,1,One
0,T10,948,603,8,157,49,3140.6427,None,-1,65.96356859,-249.7374831,1636.807024,269.6297818,High,2/26/2022 18:02:22,503,0,1,One
0,T12,1128,616,19,170,49,3140.6427,None,-1,65.96356859,693.3615748,735.9317055,247.5529471,High,2/26/2022 18:02:22,503,0,1,One
0,T14,105,715,10,268,49,3140.6427,None,90,31.99703068,-297.4567881,1455.864896,122.6151786,High,2/26/2022 18:02:22,503,0,1,One
0,T1,165,415,-10,-31,50,3203.1717,None,82.87498365,128.9362975,-764.014779,1341.377339,413.1266219,High,2/26/2022 18:02:22,566,0,1,One
0,T3,352,698,12,252,50,3203.1717,None,63.43494882,35.76049477,316.045026,1030.481038,164.8860354,High,2/26/2022 18:02:22,566,0,1,One
0,T4,427,579,3,133,50,3203.1717,None,90,95.95547666,229.953058,1455.324729,262.5138596,High,2/26/2022 18:02:22,566,0,1,One
0,T5,499,126,-11,-320,50,3203.1717,None,97.12501635,128.9362975,917.7943332,1569.272119,504.090921,High,2/26/2022 18:02:22,566,0,1,One
0,T6,601,475,5,29,50,3203.1717,None,90,127.9406355,236.9148507,1455.324729,363.2081175,High,2/26/2022 18:02:22,566,0,1,One
0,T7,703,502,21,56,50,3203.1717,None,104.0362435,147.4442972,719.7271001,1679.800468,361.1625077,High,2/26/2022 18:02:22,566,0,1,One
0,T8,745,673,-24,227,50,3203.1717,None,90,47.97773833,-511.9998458,1455.324729,188.2337087,High,2/26/2022 18:02:22,566,0,1,One
0,T9,853,121,-2,-325,50,3203.1717,None,82.87498365,128.9362975,271.0212888,1341.377339,489.7970584,High,2/26/2022 18:02:22,566,0,1,One
0,T10,948,599,8,153,50,3203.1717,None,90,63.97031777,-31.87722206,1455.324729,273.6297818,High,2/26/2022 18:02:22,566,0,1,One
0,T12,1129,602,20,156,50,3203.1717,None,85.91438322,224.4665491,2534.871507,1389.985178,261.5886159,High,2/26/2022 18:02:22,566,0,1,One
0,T14,105,713,10,266,50,3203.1717,None,-1,31.98515889,-0.189860533,1455.324729,124.6151786,High,2/26/2022 18:02:22,566,0,1,One
0,T1,166,410,-9,-36,51,3281.2634,None,-1,65.29528123,-814.9523739,1074.057597,418.2256414,High,2/26/2022 18:02:22,628,0,1,One
0,T3,352,693,12,247,51,3281.2634,None,-1,64.02729099,361.9692774,825.1190437,169.8860354,High,2/26/2022 18:02:22,628,0,1,One
0,T4,426,571,2,125,51,3281.2634,None,-1,103.2409046,93.29324272,1165.296696,270.5761173,High,2/26/2022 18:02:22,628,0,1,One
0,T5,500,119,-10,-327,51,3281.2634,None,-1,90.54826328,-491.5763679,1256.535795,511.1619888,High,2/26/2022 18:02:22,628,0,1,One
0,T6,602,467,6,21,51,3281.2634,None,-1,103.2409046,-316.2913724,1165.296696,371.2703752,High,2/26/2022 18:02:22,628,0,1,One
0,T7,704,494,22,48,51,3281.2634,None,-1,103.2409046,-566.0446959,1345.037225,369.2247654,High,2/26/2022 18:02:22,628,0,1,One
0,T8,745,666,-24,220,51,3281.2634,None,-1,89.63820739,533.4813951,1165.296696,195.2337087,High,2/26/2022 18:02:22,628,0,1,One
0,T9,853,111,-2,-335,51,3281.2634,None,-1,128.054582,-11.29077156,1074.057597,499.7970584,High,2/26/2022 18:02:22,628,0,1,One
0,T10,948,593,8,147,51,3281.2634,None,-1,76.83274919,164.7093279,1165.296696,279.6297818,High,2/26/2022 18:02:22,628,0,1,One
0,T12,1128,595,19,149,51,3281.2634,None,-1,90.54826328,-1714.885011,1112.978501,268.6596838,High,2/26/2022 18:02:22,628,0,1,One
0,T14,104,707,9,260,51,3281.2634,None,99.46232221,77.89256131,587.8653228,1286.466068,130.6979411,High,2/26/2022 18:02:22,628,0,1,One
0,T1,168,413,-7,-33,52,3343.7483,None,315,57.70276139,-121.5096742,5057.221825,421.8311927,High,2/26/2022 18:02:22,690,0,1,One
0,T3,351,687,11,241,52,3343.7483,None,99.46232221,97.34771969,533.2556938,1607.785596,175.9687979,High,2/26/2022 18:02:22,690,0,1,One
0,T4,426,567,2,121,52,3343.7483,None,90,64.01546614,-627.7586816,1456.351855,274.5761173,High,2/26/2022 18:02:22,690,0,1,One
0,T5,500,118,-10,-328,52,3343.7483,None,90,16.00386653,-1192.998576,1456.351855,512.1619888,High,2/26/2022 18:02:22,690,0,1,One
0,T6,602,459,6,13,52,3343.7483,None,90,128.0309323,396.7362946,1456.351855,379.2703752,High,2/26/2022 18:02:22,690,0,1,One
0,T7,702,488,20,42,52,3343.7483,None,108.4349488,101.2173392,-32.38486973,1751.382315,375.5493208,High,2/26/2022 18:02:22,690,0,1,One
0,T8,746,663,-23,217,52,3343.7483,None,71.56505118,50.60866962,-624.6235134,1161.321394,198.3959864,High,2/26/2022 18:02:22,690,0,1,One
0,T9,854,102,-1,-344,52,3343.7483,None,83.65980825,144.9211752,269.9307062,1354.884272,508.8524435,High,2/26/2022 18:02:22,690,0,1,One
0,T10,946,585,6,139,52,3343.7483,None,104.0362435,131.9712643,882.4294363,1680.986022,287.875993,High,2/26/2022 18:02:22,690,0,1,One
0,T12,1128,592,19,146,52,3343.7483,None,90,48.0115996,-680.7510884,1456.351855,271.6596838,High,2/26/2022 18:02:22,690,0,1,One
0,T14,104,705,9,258,52,3343.7483,None,-1,32.00773307,-734.3346672,1607.785596,132.6979411,High,2/26/2022 18:02:22,690,0,1,One
0,T1,167,404,-8,-42,53,3406.2423,None,-1,144.9000726,1395.290927,5056.485423,430.8865778,High,2/26/2022 18:02:22,769,0,1,One
0,T3,350,684,10,238,53,3406.2423,None,-1,50.60130029,-748.0145199,1607.55148,179.1310756,High,2/26/2022 18:02:22,769,0,1,One
0,T4,427,568,3,122,53,3406.2423,None,-1,22.62958944,-662.237602,1456.139789,275.9903309,High,2/26/2022 18:02:22,769,0,1,One
0,T5,499,118,-11,-328,53,3406.2423,None,-1,16.00153615,-0.037289767,1456.139789,513.1619888,High,2/26/2022 18:02:22,769,0,1,One
0,T6,602,451,6,5,53,3406.2423,None,-1,128.0122892,-0.298318134,1456.139789,387.2703752,High,2/26/2022 18:02:22,769,0,1,One
0,T7,702,479,20,33,53,3406.2423,None,-1,144.0138253,684.8095192,1751.127289,384.5493208,High,2/26/2022 18:02:22,769,0,1,One
0,T8,745,659,-24,213,53,3406.2423,None,-1,65.97602371,245.901272,1161.152289,202.519092,High,2/26/2022 18:02:22,769,0,1,One
